"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed","delabel"
0.00617500837330253,-0.182878500745443,0.402,0.38,1,"heterozygous","Enpp2","DOWN","Enpp2"
0.00618861239706724,-0.158337384107081,0.557,0.51,1,"heterozygous","Fbxl17","DOWN","Fbxl17"
0.00628248902776412,-0.180812704992281,0.228,0.238,1,"heterozygous","Zmym5","DOWN","Zmym5"
0.00635368918539848,-0.169327110230829,0.423,0.407,1,"heterozygous","Nfyc","DOWN","Nfyc"
0.00640815125070044,-0.182875144146924,0.227,0.238,1,"heterozygous","Ssbp2","DOWN","Ssbp2"
0.00661470815445558,-0.168726198447759,0.195,0.208,1,"heterozygous","Zbtb44","DOWN","Zbtb44"
0.00673071038904254,-0.18745457651639,0.31,0.307,1,"heterozygous","Arhgef3","DOWN","Arhgef3"
0.00673869929853222,-0.191762626202276,0.166,0.178,1,"heterozygous","Ttr","DOWN","Ttr"
0.00674451578226165,-0.144424383613816,0.518,0.487,1,"heterozygous","Glyat","DOWN","Glyat"
0.00683618453625779,-0.149401478002082,0.145,0.162,1,"heterozygous","Paxbp1","DOWN","Paxbp1"
0.00728304660790525,-0.160258397345761,0.244,0.253,1,"heterozygous","Atp6v0b","DOWN","Atp6v0b"
0.00729172093187917,-0.127037561642523,0.133,0.15,1,"heterozygous","Ubxn7","DOWN","Ubxn7"
0.00744375788543168,-0.17979079700978,0.203,0.214,1,"heterozygous","Fam107b","DOWN","Fam107b"
0.00757114571144908,-0.161159864162662,0.299,0.302,1,"heterozygous","5031425E22Rik","DOWN","5031425E22Rik"
0.00758299977673735,-0.20488359273432,0.25,0.257,1,"heterozygous","Tns3","DOWN","Tns3"
0.00759594433296853,-0.135661533097949,0.125,0.142,1,"heterozygous","Glb1l","DOWN","Glb1l"
0.00784057311714407,-0.183948833472966,0.231,0.243,1,"heterozygous","Lpin2","DOWN","Lpin2"
0.00784823401838074,-0.146115093852939,0.201,0.216,1,"heterozygous","Rnf111","DOWN","Rnf111"
0.00790827719865891,-0.170755147532768,0.141,0.157,1,"heterozygous","Cradd","DOWN","Cradd"
0.00792870535793084,-0.12827557624879,0.095,0.111,1,"heterozygous","Hoxb3os","DOWN","Hoxb3os"
0.00802619180559192,-0.108503139447234,0.092,0.108,1,"heterozygous","Hdac4","DOWN","Hdac4"
0.00804183550686717,-0.187740941920882,0.221,0.23,1,"heterozygous","Ube2e2","DOWN","Ube2e2"
0.00808325735102011,-0.142760819246997,0.143,0.159,1,"heterozygous","Cdip1","DOWN","Cdip1"
0.00832347428177847,-0.16851874725916,0.207,0.219,1,"heterozygous","Usp33","DOWN","Usp33"
0.00850490989590621,-0.140028749731635,0.128,0.143,1,"heterozygous","Luc7l","DOWN","Luc7l"
0.00850514773227107,-0.150006000473558,0.17,0.185,1,"heterozygous","Garem1","DOWN","Garem1"
0.00854005659065712,-0.135462524708434,0.104,0.12,1,"heterozygous","Sel1l3","DOWN","Sel1l3"
0.00863028595186602,-0.111585518841985,0.122,0.14,1,"heterozygous","Safb","DOWN","Safb"
0.00866032249846789,-0.10820681732193,0.634,0.589,1,"heterozygous","Osbpl8","DOWN","Osbpl8"
0.00870464598066377,-0.23326909599484,0.193,0.203,1,"heterozygous","Grip1","DOWN","Grip1"
0.00887837281654867,-0.189963129368768,0.229,0.239,1,"heterozygous","Myo18a","DOWN","Myo18a"
0.00892486933972219,-0.160525141245567,0.142,0.158,1,"heterozygous","Gramd3","DOWN","Gramd3"
0.00935481294078118,-0.143627400713095,0.174,0.19,1,"heterozygous","Stat5b","DOWN","Stat5b"
0.00940591765959702,-0.182460984651058,0.333,0.328,1,"heterozygous","Smg1","DOWN","Smg1"
0.00949223104439614,-0.145377715904982,0.129,0.145,1,"heterozygous","Pak1","DOWN","Pak1"
0.00952211447497663,-0.159013641248649,0.413,0.398,1,"heterozygous","Slc22a6","DOWN","Slc22a6"
0.00960601024840226,-0.133413058855266,0.126,0.142,1,"heterozygous","Ski","DOWN","Ski"
0.00979536722570273,-0.170458270669345,0.215,0.227,1,"heterozygous","Gpr137b","DOWN","Gpr137b"
0.00982275051126072,-0.138763581192675,0.121,0.138,1,"heterozygous","Dnajc6","DOWN","Dnajc6"
0.00991968036735954,-0.184675779061272,0.304,0.305,1,"heterozygous","Fnip1","DOWN","Fnip1"
0.00999430618922456,-0.164904777135987,0.116,0.132,1,"heterozygous","2610037D02Rik","DOWN","2610037D02Rik"
