"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.70545418883772e-11,0.135227155203949,0.656,0.65,4.80801644917129e-07,"heterozygous","Atp11b","UP"
1.80875019262972e-11,0.12472384439324,0.505,0.476,5.0992285430617e-07,"heterozygous","Nfs1","UP"
1.8406017996924e-11,0.124248693384746,0.641,0.627,5.18902459369281e-07,"heterozygous","Ppp2r5a","UP"
1.95426603357226e-11,0.1380519407618,0.676,0.648,5.50946680184693e-07,"heterozygous","Abtb2","UP"
2.07693595042479e-11,0.134274869877701,0.871,0.889,5.85529783143756e-07,"heterozygous","Abcg2","UP"
2.13355722808542e-11,0.121268347289003,0.633,0.619,6.01492453741841e-07,"heterozygous","Ubr1","UP"
2.18931067046683e-11,0.147375976646869,0.676,0.68,6.1721046421801e-07,"heterozygous","Zkscan1","UP"
2.49588542830296e-11,0.12659794005538,0.383,0.347,7.03640019947169e-07,"heterozygous","Fam149b","UP"
2.58705513088077e-11,-0.121700625806481,0.667,0.71,7.29342582497906e-07,"heterozygous","Ppm1l","DOWN"
2.667940941213e-11,0.110746493633041,0.79,0.78,7.52145910146767e-07,"heterozygous","Map3k13","UP"
2.67986111083682e-11,0.121329780094509,0.204,0.163,7.55506444367116e-07,"heterozygous","Uroc1","UP"
2.86570055207782e-11,0.110749274300035,0.285,0.24,8.0789829964178e-07,"heterozygous","BC052040","UP"
2.90221611709401e-11,-0.108702603369283,0.662,0.711,8.18192767731144e-07,"heterozygous","Slc15a2","DOWN"
2.92719203409382e-11,0.216585834259384,0.157,0.12,8.25233978251729e-07,"heterozygous","Cacnb4","UP"
3.17143957257947e-11,-0.112986557734584,0.724,0.779,8.94092244301603e-07,"heterozygous","Lpin2","DOWN"
3.59521465837028e-11,0.115250510297692,0.85,0.849,1.01356291648775e-06,"heterozygous","Smurf2","UP"
3.71468867616815e-11,0.142055247295424,0.665,0.659,1.04724503158533e-06,"heterozygous","Hnrnpr","UP"
3.97786157540896e-11,0.10018540414073,0.952,0.965,1.12143873533929e-06,"heterozygous","Myo5b","UP"
4.28686418570572e-11,0.112366358174683,0.497,0.467,1.20855275123416e-06,"heterozygous","Map3k3","UP"
4.52462738920456e-11,0.120849135102276,0.608,0.593,1.27558295356455e-06,"heterozygous","1810026B05Rik","UP"
4.68279023356072e-11,0.107398493637008,0.284,0.243,1.32017222264544e-06,"heterozygous","Cfl2","UP"
4.98491185620534e-11,0.120310565136673,0.395,0.359,1.40534635050141e-06,"heterozygous","Rest","UP"
5.03462501379618e-11,0.166784993727738,0.31,0.273,1.41936148388942e-06,"heterozygous","Rps15a","UP"
5.22063762419858e-11,0.112115014536422,0.522,0.489,1.47180215901406e-06,"heterozygous","Slc38a9","UP"
5.35542592962906e-11,0.107732900017103,0.383,0.343,1.50980167808102e-06,"heterozygous","Zfp652","UP"
5.37838687350261e-11,0.109075211361121,0.654,0.635,1.51627482737786e-06,"heterozygous","Eefsec","UP"
5.42478604708347e-11,0.109449075177605,0.348,0.308,1.52935568239377e-06,"heterozygous","B230118H07Rik","UP"
5.44330811938355e-11,0.124540391659578,0.396,0.361,1.53457742501661e-06,"heterozygous","Gm15396","UP"
5.55178380695447e-11,0.118749767986444,0.304,0.268,1.5651588908566e-06,"heterozygous","Glrx3","UP"
5.81400532666705e-11,0.125544446945995,0.381,0.351,1.63908438169397e-06,"heterozygous","AI480526","UP"
6.06470991873984e-11,-0.120568624980059,0.651,0.686,1.70976302029114e-06,"heterozygous","Slc25a17","DOWN"
7.34851411302042e-11,0.10590339768373,0.245,0.206,2.07169309874272e-06,"heterozygous","As3mt","UP"
7.67464046350961e-11,0.11600771604111,0.618,0.595,2.16363463947263e-06,"heterozygous","Asxl1","UP"
7.81825606476238e-11,0.105661256389654,0.618,0.589,2.20412274977781e-06,"heterozygous","Invs","UP"
8.00120796610469e-11,0.10892224828262,0.302,0.264,2.25570054980423e-06,"heterozygous","Mocos","UP"
9.16871864326965e-11,0.140234281390951,0.447,0.411,2.58484515991058e-06,"heterozygous","Aldh9a1","UP"
9.19901447153201e-11,0.111246060622785,0.61,0.583,2.5933861598143e-06,"heterozygous","Ulk2","UP"
9.35966436122671e-11,0.108072642108156,0.337,0.296,2.63867657671703e-06,"heterozygous","Fancc","UP"
9.37757156392511e-11,0.102825025466154,0.339,0.299,2.64372497530177e-06,"heterozygous","Strada","UP"
1.00214626362487e-10,0.109310421261963,0.424,0.388,2.82525074641124e-06,"heterozygous","Acbd4","UP"
1.1491481126878e-10,0.109407191962123,0.596,0.575,3.23967835928946e-06,"heterozygous","Ccs","UP"
1.16919674979997e-10,0.120276223831509,0.407,0.375,3.29619947703606e-06,"heterozygous","Etfdh","UP"
1.18510346112484e-10,0.113866521291873,0.417,0.368,3.34104367760314e-06,"heterozygous","Lpar3","UP"
1.20911360842264e-10,0.11185046086638,0.37,0.337,3.40873308486511e-06,"heterozygous","Gatb","UP"
1.30424998201663e-10,0.111289214387897,0.714,0.705,3.67694154930127e-06,"heterozygous","Apex2","UP"
1.50291623324188e-10,0.110243632950336,0.531,0.505,4.23702144475551e-06,"heterozygous","Rbpj","UP"
1.67005150348378e-10,0.177720424807525,0.355,0.322,4.70820919862148e-06,"heterozygous","Rps7","UP"
1.7315814332145e-10,0.103026551582398,0.694,0.675,4.88167437651832e-06,"heterozygous","Sfxn5","UP"
1.80669982734855e-10,0.103262381375458,0.292,0.253,5.09344815326105e-06,"heterozygous","Prkar2a","UP"
1.9726577615728e-10,0.127022391382594,0.426,0.397,5.56131676142604e-06,"heterozygous","Hoxa9","UP"
2.04578263836266e-10,0.114134355960684,0.538,0.512,5.767470414072e-06,"heterozygous","Ext2","UP"
2.13502993474214e-10,0.122806128314385,0.602,0.585,6.01907639202504e-06,"heterozygous","Mnat1","UP"
2.33708069867726e-10,0.11157304309048,0.472,0.444,6.58869790571094e-06,"heterozygous","Ift43","UP"
2.41346622617073e-10,0.139303339857799,0.536,0.515,6.80404398482053e-06,"heterozygous","Dnajc19","UP"
2.42026164125657e-10,0.110428370949419,0.545,0.511,6.82320161903054e-06,"heterozygous","Rnf38","UP"
2.42116368482345e-10,0.106893954174398,0.418,0.381,6.82574466025426e-06,"heterozygous","Myh14","UP"
2.44844912426696e-10,0.149932645531582,0.576,0.556,6.90266777113342e-06,"heterozygous","Cbs","UP"
2.50788074265333e-10,0.11789927753758,0.496,0.464,7.07021738968827e-06,"heterozygous","Tm7sf3","UP"
2.69418055935215e-10,-0.116400933518183,0.452,0.506,7.59543383292559e-06,"heterozygous","Ptpn12","DOWN"
2.81831753018254e-10,-0.121527660175537,0.24,0.288,7.94540078109061e-06,"heterozygous","Srd5a2","DOWN"
2.95955200891997e-10,0.101373631700168,0.298,0.26,8.34356902354718e-06,"heterozygous","E2f5","UP"
3.01058028960951e-10,0.116681425494879,0.448,0.418,8.48742795246713e-06,"heterozygous","Hdac6","UP"
3.25511147672189e-10,0.10907221553134,0.728,0.722,9.17681027517436e-06,"heterozygous","Sirt3","UP"
3.35401809840108e-10,0.101488792345378,0.65,0.632,9.45564782301233e-06,"heterozygous","Fryl","UP"
3.3864595747677e-10,0.104687877518211,0.215,0.178,9.54710683318509e-06,"heterozygous","Ninl","UP"
3.49749099270403e-10,0.107986026664604,0.417,0.383,9.86012660663119e-06,"heterozygous","Rpap2","UP"
3.69202586853151e-10,0.128798209718087,0.522,0.504,1.0408559328564e-05,"heterozygous","Hltf","UP"
3.70189600946449e-10,0.110179517760139,0.632,0.627,1.04363852298823e-05,"heterozygous","Ikbkb","UP"
3.95500742969231e-10,0.100662235588364,0.348,0.312,1.11499569457886e-05,"heterozygous","Mtm1","UP"
4.1630999949488e-10,0.115667402313868,0.757,0.755,1.17366115057597e-05,"heterozygous","Krit1","UP"
4.59773304256483e-10,0.120501474992526,0.421,0.383,1.29619289935988e-05,"heterozygous","Rnf217","UP"
4.67195720793749e-10,0.137003917160767,0.878,0.864,1.31711817606174e-05,"heterozygous","Mpp6","UP"
4.69209975075817e-10,0.120945453099278,0.742,0.749,1.32279676173374e-05,"heterozygous","Entpd5","UP"
5.22416942245316e-10,0.12450866518056,0.203,0.167,1.472797843578e-05,"heterozygous","G0s2","UP"
5.46220720420316e-10,0.109414688104839,0.847,0.862,1.53990545500896e-05,"heterozygous","Stat5b","UP"
6.12569543404643e-10,-0.103238487813406,0.536,0.589,1.72695605676637e-05,"heterozygous","Ttc7","DOWN"
6.59573567928813e-10,0.118880481196219,0.554,0.539,1.85946980270491e-05,"heterozygous","Armc8","UP"
6.92861421933885e-10,0.124143745262427,0.593,0.575,1.95331492071601e-05,"heterozygous","Arhgap12","UP"
7.64190488057357e-10,0.111095184103581,0.604,0.582,2.1544058239313e-05,"heterozygous","Sptan1","UP"
7.88156900061386e-10,0.121046552392921,0.526,0.504,2.22197193265306e-05,"heterozygous","Dram2","UP"
7.91080112688081e-10,0.109916171959316,0.388,0.351,2.23021305369024e-05,"heterozygous","Spata17","UP"
8.54227686746172e-10,-0.10386923752303,0.3,0.352,2.40823869447481e-05,"heterozygous","Fam83g","DOWN"
8.66961517313602e-10,0.124229084240456,0.371,0.338,2.44413790961051e-05,"heterozygous","Shtn1","UP"
9.19421814749993e-10,0.138173837326409,0.4,0.368,2.59203398014318e-05,"heterozygous","Deptor","UP"
1.00868676810585e-09,0.113543782501797,0.491,0.469,2.843689736644e-05,"heterozygous","Zfp160","UP"
1.03043927701271e-09,0.10991908718592,0.6,0.568,2.90501440975424e-05,"heterozygous","Pou2f1","UP"
1.05364590370515e-09,0.159271876396355,0.706,0.7,2.97043853172556e-05,"heterozygous","Rida","UP"
1.09964771706405e-09,0.119675306057023,0.279,0.244,3.10012684394697e-05,"heterozygous","Stard4","UP"
1.16717728352766e-09,0.106440723857021,0.488,0.464,3.29050619772119e-05,"heterozygous","Mdn1","UP"
1.19226928435144e-09,0.137357257721916,0.56,0.545,3.36124556644359e-05,"heterozygous","Itprid2","UP"
1.21957419673338e-09,0.13118261505891,0.3,0.267,3.43822357543074e-05,"heterozygous","Scpep1","UP"
1.25115230146318e-09,0.100874448548291,0.26,0.223,3.52724856828501e-05,"heterozygous","Arl6ip5","UP"
1.35694070000295e-09,0.102699477981151,0.826,0.828,3.82548722144832e-05,"heterozygous","Phf14","UP"
1.39803650093201e-09,0.105150356836787,0.404,0.373,3.94134450342752e-05,"heterozygous","Pdzd8","UP"
1.46459782409056e-09,0.107069099816224,0.366,0.335,4.12899418567612e-05,"heterozygous","Zfp329","UP"
1.56395403054277e-09,0.119317197064131,0.242,0.207,4.40909920290618e-05,"heterozygous","Idi1","UP"
1.63407622336751e-09,0.100969455962254,0.322,0.287,4.60678768891768e-05,"heterozygous","Slc35b4","UP"
1.70348513767958e-09,0.112995196004308,0.46,0.43,4.80246530014627e-05,"heterozygous","Zfp398","UP"
1.88846071046866e-09,0.103713696270844,0.636,0.622,5.32394843495325e-05,"heterozygous","Daam1","UP"
2.03795010734675e-09,-0.152224377367058,0.89,0.915,5.74538894263195e-05,"heterozygous","Ccser1","DOWN"
2.13434552160498e-09,0.133200940745004,0.457,0.436,6.01714689450876e-05,"heterozygous","Fem1c","UP"
2.28666097859025e-09,0.105049217894605,0.785,0.781,6.44655463084164e-05,"heterozygous","Pbrm1","UP"
2.31839426600154e-09,0.10609877485289,0.584,0.559,6.53601711471155e-05,"heterozygous","Neu1","UP"
2.50766975227962e-09,-0.120285210056278,0.913,0.919,7.0696225656267e-05,"heterozygous","Fam214a","DOWN"
2.80917970531522e-09,0.126717408066073,0.395,0.364,7.91963942522468e-05,"heterozygous","Fuca1","UP"
2.89780778598925e-09,0.123745735376327,0.406,0.381,8.1694997102609e-05,"heterozygous","Ipo11","UP"
3.01558857361319e-09,0.110284675524815,0.587,0.559,8.50154730673031e-05,"heterozygous","Tgfbr1","UP"
3.14791816157417e-09,0.109519907483755,0.654,0.643,8.87461088110991e-05,"heterozygous","Gfm2","UP"
3.18779904494985e-09,0.101380141816347,0.237,0.202,8.98704306752261e-05,"heterozygous","Bdnf","UP"
3.38656053909188e-09,0.111679597357596,0.55,0.523,9.54739147180783e-05,"heterozygous","Nsd2","UP"
3.49167087567163e-09,-0.100628129588145,0.566,0.616,9.84371853269345e-05,"heterozygous","Spred2","DOWN"
3.70916578985155e-09,0.102305545969509,0.729,0.728,0.000104568801947495,"heterozygous","Zzz3","UP"
3.97612485597369e-09,-0.135121307555638,0.963,0.976,0.00011209491193961,"heterozygous","Slco1a6","DOWN"
4.17726402005697e-09,0.102788921785264,0.571,0.54,0.000117765427253446,"heterozygous","Hs2st1","UP"
4.25833119409306e-09,0.127494598737075,0.552,0.526,0.000120050873023872,"heterozygous","Parva","UP"
4.46176222513754e-09,0.146959068704134,0.391,0.361,0.000125786000651078,"heterozygous","Rpl10a","UP"
4.63959351338946e-09,0.114882820425171,0.347,0.315,0.000130799420329476,"heterozygous","Tjp1","UP"
4.90791125518614e-09,0.104389961814036,0.18,0.148,0.000138363834106208,"heterozygous","Tuba4a","UP"
5.08058078391777e-09,0.110040958746646,0.804,0.806,0.00014323173346021,"heterozygous","P3h2","UP"
5.28757787213775e-09,0.114569230519394,0.593,0.585,0.000149067395371307,"heterozygous","Ccdc58","UP"
5.392052163546e-09,0.105988311049895,0.503,0.481,0.000152012734594689,"heterozygous","Zscan26","UP"
5.80604219170095e-09,0.141750024775577,0.22,0.184,0.000163683941468433,"heterozygous","Cdh2","UP"
5.9458674235569e-09,0.254508291728398,0.297,0.268,0.000167625894404916,"heterozygous","Dbi","UP"
6.51296812721706e-09,0.104744801735647,0.622,0.605,0.000183613597442503,"heterozygous","Slc39a11","UP"
6.5440685410415e-09,0.113297166206915,0.488,0.464,0.000184490380309042,"heterozygous","Cpd","UP"
6.60178091250866e-09,0.109594655875812,0.459,0.427,0.000186117407485444,"heterozygous","Map3k15","UP"
6.61288709057761e-09,0.104116442136313,0.794,0.799,0.000186430512857564,"heterozygous","Slc22a2","UP"
6.8335267530816e-09,0.107723017203952,0.476,0.456,0.000192650786222876,"heterozygous","Xrcc5","UP"
7.43614361660942e-09,0.153658411438607,0.523,0.504,0.000209639760839453,"heterozygous","Dnajc12","UP"
7.54232343681386e-09,0.114259041886444,0.174,0.141,0.000212633182330656,"heterozygous","Celf2","UP"
7.65974786214295e-09,0.105797369644278,0.383,0.347,0.000215943611729534,"heterozygous","Tbc1d12","UP"
7.88343858527833e-09,0.119444112168205,0.317,0.278,0.000222249900596167,"heterozygous","Mcc","UP"
7.91248185481957e-09,0.102465831582886,0.389,0.356,0.000223068688451073,"heterozygous","Cenpc1","UP"
8.14744746854401e-09,0.108380546151618,0.433,0.404,0.000229692839033193,"heterozygous","Slc17a5","UP"
9.36515203278556e-09,0.102447537400027,0.353,0.316,0.000264022366108291,"heterozygous","Reep5","UP"
9.69107292105184e-09,-0.109724699288414,0.73,0.764,0.000273210727790293,"heterozygous","Acox3","DOWN"
9.94841108113357e-09,0.117177733564409,0.505,0.485,0.000280465605199318,"heterozygous","Zfp809","UP"
1.09523140409128e-08,0.110530660342911,0.317,0.279,0.000308767637441413,"heterozygous","Eml6","UP"
1.16585677735487e-08,-0.101974986235164,0.716,0.751,0.000328678342671886,"heterozygous","Foxn3","DOWN"
1.27246758419597e-08,0.150266513992425,0.307,0.275,0.000358734061336527,"heterozygous","Id2","UP"
1.28009974078623e-08,0.103606519401581,0.76,0.768,0.000360885718922454,"heterozygous","Dmxl2","UP"
1.31831936243166e-08,0.112406889349547,0.614,0.599,0.000371660594656734,"heterozygous","Rapgef6","UP"
1.43621040994065e-08,0.10268185105363,0.703,0.705,0.000404896438770468,"heterozygous","Setd3","UP"
1.52401703634097e-08,0.12207174901839,0.528,0.51,0.000429650882885245,"heterozygous","Bmt2","UP"
1.56083596773139e-08,0.103207868561175,0.637,0.617,0.000440030876022834,"heterozygous","Lims1","UP"
1.60007834570439e-08,0.100878270607998,0.26,0.229,0.000451094087220981,"heterozygous","Acad8","UP"
1.73868194597541e-08,0.166215275532881,0.2,0.171,0.000490169214209388,"heterozygous","H2afj","UP"
1.80091068235809e-08,0.117113441225864,0.645,0.639,0.000507712739570394,"heterozygous","Abca3","UP"
2.275272358315e-08,0.21066727405821,0.431,0.411,0.000641444783256164,"heterozygous","Rps27a","UP"
2.41533177899877e-08,0.112981287178249,0.338,0.31,0.000680930335135334,"heterozygous","Prmt3","UP"
2.49199875679157e-08,0.156856837234123,0.301,0.269,0.000702544289514679,"heterozygous","Col6a6","UP"
2.498312713406e-08,0.1034068677613,0.678,0.67,0.00070432432016342,"heterozygous","Arap2","UP"
2.58135472882315e-08,0.111329022426859,0.9,0.922,0.000727735525149822,"heterozygous","Sipa1l1","UP"
2.65226705500406e-08,0.10347194318638,0.437,0.411,0.000747727128146744,"heterozygous","Ddx10","UP"
2.68710737762205e-08,0.10275958728165,0.618,0.614,0.000757549311899207,"heterozygous","Ift122","UP"
3.39763161426661e-08,0.100864132503129,0.438,0.409,0.000957860304694044,"heterozygous","Cplane1","UP"
3.59538926917324e-08,0.115420912875998,0.232,0.199,0.00101361214276532,"heterozygous","Cask","UP"
4.56467825597282e-08,0.103116379031529,0.65,0.651,0.00128687409392386,"heterozygous","Lncppara","UP"
4.71230366193655e-08,0.10124107129987,0.705,0.7,0.00132849264837315,"heterozygous","Chd4","UP"
4.88092419243847e-08,0.1106342252862,0.32,0.291,0.00137603014833225,"heterozygous","BC049987","UP"
5.34341686387595e-08,0.167959395092771,0.729,0.734,0.00150641608226391,"heterozygous","Slc16a2","UP"
5.39327225577487e-08,0.117213517873213,0.424,0.398,0.00152047131434805,"heterozygous","Tuft1","UP"
5.57592034973009e-08,0.226570357195107,0.425,0.408,0.00157196346499591,"heterozygous","Rpl35a","UP"
5.89136922924523e-08,0.10434680616822,0.442,0.416,0.00166089481310882,"heterozygous","Abcc5","UP"
6.26962265641542e-08,0.100280661352636,0.338,0.304,0.00176753201929663,"heterozygous","Inpp5a","UP"
6.28054629749689e-08,0.117016537316327,0.33,0.289,0.00177061161219032,"heterozygous","Hs6st2","UP"
6.32775738315558e-08,0.149502521054599,0.368,0.344,0.00178392136145922,"heterozygous","Aldh2","UP"
6.99240038187231e-08,0.112675944133561,0.53,0.514,0.00197129751565744,"heterozygous","1700012D14Rik","UP"
7.14785860804185e-08,0.114343521386422,0.367,0.341,0.00201512429877916,"heterozygous","Gm49542","UP"
7.27702201156977e-08,0.112686921818312,0.545,0.528,0.00205153804550175,"heterozygous","Cnot6l","UP"
7.27941424419414e-08,0.100455297405883,0.597,0.586,0.00205221246372321,"heterozygous","Eif2s3y","UP"
7.42625016256678e-08,0.108598328944462,0.465,0.44,0.00209360844583083,"heterozygous","Galk2","UP"
7.77340846967767e-08,0.107735209652024,0.433,0.411,0.00219147931577153,"heterozygous","BC004004","UP"
8.57957685680555e-08,0.109695989916924,0.582,0.573,0.00241875430747062,"heterozygous","Rasa1","UP"
1.00674200882847e-07,0.113461210508697,0.304,0.276,0.00283820707128922,"heterozygous","G3bp2","UP"
1.08439818595397e-07,0.121582975756961,0.578,0.571,0.00305713536584144,"heterozygous","Comt","UP"
1.15570277072491e-07,0.131771824517359,0.579,0.577,0.00325815725122766,"heterozygous","Atp6v0b","UP"
1.47755489282377e-07,0.101214280692479,0.181,0.151,0.00416552275384877,"heterozygous","Cit","UP"
1.50308313361378e-07,0.11348298941073,0.572,0.565,0.00423749197028397,"heterozygous","Rab21","UP"
1.51826634669437e-07,0.105147974351279,0.191,0.162,0.00428029648460076,"heterozygous","Jund","UP"
1.60308795308268e-07,0.111199402242546,0.6,0.596,0.00451942555733069,"heterozygous","Hoxb3os","UP"
1.62823181724619e-07,0.101158430311111,0.321,0.293,0.00459031113918046,"heterozygous","Brms1l","UP"
1.75980282343931e-07,0.101403420237449,0.769,0.774,0.00496123611984011,"heterozygous","Cda","UP"
1.77715886296569e-07,0.108452751996465,0.505,0.486,0.00501016626647288,"heterozygous","Pja2","UP"
1.78803075894699e-07,0.112283207728119,0.47,0.447,0.00504081631562336,"heterozygous","Jpx","UP"
1.78978577248751e-07,0.198823201075307,0.401,0.382,0.00504576404979678,"heterozygous","Camk2d","UP"
1.93669681396365e-07,0.101131175111497,0.561,0.553,0.00545993565792633,"heterozygous","Mtr","UP"
2.02040536148111e-07,0.18930627664153,0.515,0.487,0.00569592679508754,"heterozygous","Gm42047","UP"
2.0903755252246e-07,0.107842840935443,0.583,0.57,0.0058931866807132,"heterozygous","Ddx3x","UP"
2.21088772943747e-07,0.106537077453649,0.974,0.987,0.00623293468683012,"heterozygous","Nedd4l","UP"
2.36654083997821e-07,0.246202746607885,0.393,0.379,0.00667175193606658,"heterozygous","Spink1","UP"
2.36698968316373e-07,0.111837063321843,0.197,0.169,0.0066730173147752,"heterozygous","Rpl29","UP"
2.49904476149046e-07,0.10517475070918,0.71,0.712,0.00704530699159389,"heterozygous","Ttc14","UP"
2.66873960271656e-07,0.143267376043363,0.135,0.109,0.00752371068797853,"heterozygous","Epb41l3","UP"
2.97962787597178e-07,0.138142275971221,0.176,0.149,0.00840016690793963,"heterozygous","Schip1","UP"
3.03322576500157e-07,0.101981771499151,0.414,0.393,0.00855127007669243,"heterozygous","Pnpla6","UP"
3.25937877382556e-07,0.120632587369083,0.335,0.31,0.00918884063916901,"heterozygous","Ncl","UP"
8.11102670962926e-07,0.117237099374877,0.081,0.108,0.0228666064997868,"heterozygous","Chchd2","UP"
