"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
1.34878317071528e-08,0.146041886179935,0.266,0.21,0.000380248951488052,"heterozygous","Bcl9l","UP"
1.35462525500918e-08,-0.183996086923259,0.302,0.366,0.000381895951892187,"heterozygous","Uhrf1bp1l","DOWN"
1.37155659305731e-08,-0.162437740091505,0.224,0.283,0.000386669234714717,"heterozygous","Atg16l2","DOWN"
1.38404195182185e-08,0.165942575896195,0.42,0.356,0.000390189107057616,"heterozygous","Tgfbr2","UP"
1.40947774341984e-08,0.184039706041596,0.268,0.212,0.000397359965424922,"heterozygous","Rhbdd1","UP"
1.41727816049205e-08,0.182595049380909,0.173,0.126,0.000399559059005919,"heterozygous","Twsg1","UP"
1.4696490752678e-08,0.178803463320689,0.482,0.418,0.000414323467299497,"heterozygous","Thrb","UP"
1.49877229607428e-08,0.162017901067958,0.118,0.078,0.00042253388570926,"heterozygous","Gstt1","UP"
1.62224009397718e-08,0.166708672831823,0.274,0.217,0.000457341927294047,"heterozygous","Myl12b","UP"
1.65900021059767e-08,0.258845752920043,0.186,0.138,0.000467705339371696,"heterozygous","Rps11","UP"
1.72123503491487e-08,0.164776581365036,0.264,0.207,0.000485250581043201,"heterozygous","Smo","UP"
1.74539116232798e-08,0.192486452039276,0.138,0.095,0.000492060676483503,"heterozygous","Chdh","UP"
1.76974716185767e-08,0.188042146022751,0.153,0.108,0.000498927119870915,"heterozygous","Fuca1","UP"
1.80441293422116e-08,0.162430518816672,0.181,0.131,0.000508700094415629,"heterozygous","Aebp1","UP"
1.82821307979093e-08,-0.149923844537324,0.178,0.232,0.000515409831454658,"heterozygous","Mtf1","DOWN"
1.83666008385247e-08,0.246766178059842,0.114,0.076,0.00051779121083969,"heterozygous","Hgd","UP"
1.90165868135909e-08,0.151734738474574,0.203,0.151,0.000536115615448754,"heterozygous","Pir","UP"
1.90520620611542e-08,0.227962325203529,0.134,0.093,0.000537115733628059,"heterozygous","Rps5","UP"
1.9854773094525e-08,0.211176884678056,0.128,0.086,0.000559745763080849,"heterozygous","Nrg2","UP"
1.98648604887508e-08,0.159621013742461,0.647,0.61,0.000560030146898863,"heterozygous","Lncppara","UP"
2.14764071059401e-08,0.163098882417144,0.125,0.084,0.000605462869130664,"heterozygous","Elovl7","UP"
2.17090144483166e-08,-0.12930149317029,0.099,0.143,0.000612020535326941,"heterozygous","Zfp142","DOWN"
2.18546006808307e-08,0.149265906935413,0.47,0.407,0.00061612490239398,"heterozygous","Mapk14","UP"
2.24370359912997e-08,0.15702389064382,0.233,0.18,0.000632544918666721,"heterozygous","Snx7","UP"
2.24948129357311e-08,0.175149384379049,0.384,0.328,0.000634173766284131,"heterozygous","Akirin2","UP"
2.32737648880038e-08,0.120518580066398,0.261,0.203,0.000656133979722604,"heterozygous","Thap3","UP"
2.35969690269596e-08,0.204170336160371,0.586,0.538,0.000665245750808044,"heterozygous","Tax1bp1","UP"
2.40795408287225e-08,0.140671105166078,0.179,0.13,0.000678850415043344,"heterozygous","Ago1","UP"
2.41704310120934e-08,-0.195483435441291,0.413,0.473,0.000681412791092936,"heterozygous","Phactr4","DOWN"
2.50503111048593e-08,-0.16079578331034,0.404,0.47,0.000706218370668195,"heterozygous","Ttc19","DOWN"
2.52573792636421e-08,-0.173829016347627,0.412,0.473,0.000712056036200598,"heterozygous","Zdhhc20","DOWN"
2.54544575324372e-08,-0.106730696252431,0.086,0.128,0.00071761206675447,"heterozygous","Etv5","DOWN"
2.55073980935119e-08,0.180551034699912,0.429,0.375,0.000719104567052289,"heterozygous","Crebrf","UP"
2.57489934121959e-08,0.184491875413527,0.153,0.109,0.000725915622276628,"heterozygous","Gng5","UP"
2.61521636302176e-08,0.112375966949357,0.116,0.076,0.000737281797063094,"heterozygous","Cep97","UP"
2.65911574210684e-08,0.250282552464725,0.149,0.107,0.000749657910014761,"heterozygous","Aldh9a1","UP"
2.68189173044297e-08,-0.163107653935012,0.159,0.211,0.000756078916646482,"heterozygous","Oasl2","DOWN"
2.71561460030079e-08,-0.125861824280827,0.155,0.208,0.0007655860681168,"heterozygous","Myadm","DOWN"
2.7482262170566e-08,-0.161989961841754,0.505,0.566,0.000774779935112596,"heterozygous","Pik3c2a","DOWN"
2.77891439956659e-08,0.128824981573443,0.11,0.072,0.000783431547525813,"heterozygous","Pgm1","UP"
2.81908788363511e-08,0.250263991851869,0.298,0.247,0.000794757256154411,"heterozygous","Tmem176b","UP"
2.83064662274258e-08,0.150829689377969,0.14,0.096,0.000798015895883587,"heterozygous","Acss1","UP"
2.86415443113004e-08,0.15582740434758,0.123,0.082,0.000807462417224181,"heterozygous","Bdh2","UP"
3.00272055595448e-08,-0.126456688203748,0.689,0.751,0.000846526979134688,"heterozygous","Fam193a","DOWN"
3.08706525194333e-08,0.189277919902929,0.166,0.121,0.000870305435827863,"heterozygous","Dbt","UP"
3.13473277808241e-08,0.271388181417468,0.598,0.565,0.000883743864796993,"heterozygous","Sorbs2","UP"
3.13855858807558e-08,-0.157146728910295,0.585,0.647,0.000884822437150267,"heterozygous","Crtc3","DOWN"
3.15979214441298e-08,-0.129845061786682,0.282,0.346,0.000890808601352908,"heterozygous","Taf1","DOWN"
3.21424201063208e-08,-0.121712350536954,0.128,0.175,0.000906159107637395,"heterozygous","Fbrs","DOWN"
3.21527093930765e-08,0.251390140034624,0.103,0.068,0.000906449183209614,"heterozygous","Ndufa3","UP"
3.22747730797347e-08,0.144694904034921,0.731,0.703,0.000909890402663881,"heterozygous","Ddx17","UP"
3.32498324020107e-08,0.145715531169809,0.805,0.786,0.000937379275077484,"heterozygous","Colec12","UP"
3.37207451572259e-08,-0.260580963954406,0.24,0.294,0.000950655247472511,"heterozygous","Chsy1","DOWN"
3.38859445222675e-08,0.129944525123625,0.162,0.116,0.000955312547971765,"heterozygous","Rad50","UP"
3.44701369855166e-08,0.204647889177486,0.479,0.43,0.000971782101895684,"heterozygous","Itgb5","UP"
3.47739587648684e-08,0.19692042151172,0.129,0.089,0.000980347445499171,"heterozygous","Ndufa8","UP"
3.4780764965823e-08,0.192678619990992,0.178,0.133,0.000980539325916481,"heterozygous","Pdia6","UP"
3.51284148812419e-08,0.21240472083412,0.35,0.294,0.000990340272331972,"heterozygous","Hmgb1","UP"
3.57350746239049e-08,0.204093104915374,0.159,0.115,0.00100744322379713,"heterozygous","Serp1","UP"
3.58758665333748e-08,0.186358483565341,0.175,0.129,0.0010114124293089,"heterozygous","Mthfd1","UP"
3.61219795567407e-08,0.170919508806895,0.274,0.217,0.00101835084766363,"heterozygous","Prrg1","UP"
3.6493091303369e-08,-0.170004612914398,0.546,0.601,0.00102881323002458,"heterozygous","Galnt1","DOWN"
3.70443779251766e-08,0.190035341268731,0.501,0.448,0.00104435510246658,"heterozygous","Rdx","UP"
3.73871554187378e-08,0.325980519083931,0.159,0.116,0.00105401868556506,"heterozygous","Sim1","UP"
3.77250017711879e-08,-0.134555132146272,0.334,0.395,0.00106354324993333,"heterozygous","Stx5a","DOWN"
3.78750397270286e-08,-0.145730634005211,0.497,0.56,0.00106777311998439,"heterozygous","Gapvd1","DOWN"
3.8036870919337e-08,0.299586013839564,0.112,0.075,0.00107233546495795,"heterozygous","Tinag","UP"
3.8358702184632e-08,-0.143930186176412,0.288,0.348,0.00108140853198914,"heterozygous","Atp6v0d1","DOWN"
3.85355078692206e-08,0.251017805909944,0.157,0.112,0.00108639303784907,"heterozygous","Kcnab1","UP"
3.88862387951195e-08,0.127891345284712,0.14,0.096,0.00109628084411201,"heterozygous","Cep57l1","UP"
3.93768572465385e-08,-0.361738076617172,0.13,0.176,0.00111011235949441,"heterozygous","B530045E10Rik","DOWN"
4.00897072213728e-08,0.160071183323581,0.16,0.115,0.00113020902598494,"heterozygous","Alms1","UP"
4.22863549939909e-08,-0.246327256470533,0.294,0.354,0.00119213691999059,"heterozygous","Chsy3","DOWN"
4.2731417578404e-08,0.125920774370294,0.169,0.123,0.00120468412437037,"heterozygous","Atpaf1","UP"
4.37663115630477e-08,-0.150731515415058,0.48,0.549,0.00123385985558544,"heterozygous","Phc2","DOWN"
4.52887191090125e-08,-0.137443674558052,0.157,0.207,0.00127677956912128,"heterozygous","Ap2a1","DOWN"
4.59392954235351e-08,-0.159234632054534,0.355,0.414,0.0012951206165803,"heterozygous","Baz2a","DOWN"
4.60629962162465e-08,-0.16174002162708,0.379,0.441,0.00129860798932842,"heterozygous","Slc10a7","DOWN"
4.61479276139461e-08,0.200028653685261,0.233,0.183,0.00130100237529237,"heterozygous","Acsl1","UP"
4.66565975176701e-08,0.242351262358874,0.136,0.095,0.00131534279721816,"heterozygous","Ephx2","UP"
4.67957455952272e-08,0.127064712098083,0.179,0.131,0.00131926565982065,"heterozygous","Zfp40","UP"
4.71094567755788e-08,-0.133740824347259,0.409,0.476,0.00132810980541712,"heterozygous","Arhgef10l","DOWN"
4.80404756611483e-08,-0.158010406808974,0.217,0.27,0.00135435708983909,"heterozygous","Slc9a1","DOWN"
4.84953588253844e-08,-0.137171858576449,0.677,0.732,0.00136718115600524,"heterozygous","Braf","DOWN"
4.89448266618782e-08,0.254105344753878,0.404,0.355,0.00137985255325167,"heterozygous","H3f3a","UP"
4.90124980339734e-08,0.158182875134174,0.125,0.085,0.00138176034457378,"heterozygous","Eid1","UP"
5.02805860422894e-08,0.168491584461127,0.372,0.313,0.00141751028170422,"heterozygous","Prkdc","UP"
5.14954983640225e-08,-0.129183373283081,0.594,0.649,0.00145176108987852,"heterozygous","Scaf8","DOWN"
5.25247415615081e-08,-0.151994540447031,0.257,0.315,0.00148077751410204,"heterozygous","Tbk1","DOWN"
5.37123030333949e-08,0.127344354582305,0.158,0.113,0.00151425724711747,"heterozygous","Hoxc9","UP"
5.40667512254658e-08,0.146546741491887,0.178,0.131,0.00152424985054833,"heterozygous","Pabpc4","UP"
5.40999770310875e-08,-0.142245936066427,0.234,0.291,0.00152518655246042,"heterozygous","Ube2f","DOWN"
5.42372486126054e-08,-0.133428386919408,0.832,0.884,0.00152905651288657,"heterozygous","Msi2","DOWN"
5.45029541576845e-08,0.200922149440465,0.22,0.17,0.00153654728361344,"heterozygous","Myo5a","UP"
5.54126086484578e-08,-0.158002014439904,0.46,0.521,0.00156219226301732,"heterozygous","Nup98","DOWN"
5.58610014249337e-08,-0.144080247818405,0.435,0.503,0.00157483335217173,"heterozygous","Clpx","DOWN"
5.59151309869832e-08,-0.133152642734605,0.294,0.356,0.00157635937278503,"heterozygous","Ddx42","DOWN"
5.62985176181481e-08,0.152948747327855,0.143,0.101,0.00158716780869083,"heterozygous","Atraid","UP"
5.67943161703734e-08,0.150908212881064,0.18,0.133,0.00160114536147517,"heterozygous","Bzw2","UP"
5.76132939189315e-08,-0.135103894351458,0.528,0.598,0.00162423398216252,"heterozygous","Kcmf1","DOWN"
5.78785774953594e-08,0.173277787448648,0.226,0.176,0.00163171285674917,"heterozygous","Mccc1","UP"
5.8365853017692e-08,0.184996494650614,0.472,0.415,0.00164545012827477,"heterozygous","Eif4a2","UP"
5.93443348609261e-08,-0.217047985440824,0.143,0.188,0.00167303548839923,"heterozygous","Icam1","DOWN"
5.98142760482744e-08,0.232967603755499,0.149,0.107,0.00168628407035295,"heterozygous","Ndufb7","UP"
6.00643675543816e-08,-0.191206642994124,0.628,0.69,0.00169333465009313,"heterozygous","Cpm","DOWN"
6.16234923675341e-08,-0.136184998036539,0.266,0.325,0.00173728949682552,"heterozygous","Chordc1","DOWN"
6.22602413723578e-08,-0.111742461810524,0.159,0.21,0.00175524072476951,"heterozygous","Wdr1","DOWN"
6.29681217779931e-08,0.162160622194406,0.153,0.11,0.00177519728916518,"heterozygous","Rabac1","UP"
6.32955743255865e-08,0.164537903917811,0.753,0.726,0.00178442883138694,"heterozygous","Zfpm2","UP"
6.41241934419327e-08,0.212539956311017,0.222,0.172,0.00180778926151497,"heterozygous","Nadk2","UP"
6.44390337771713e-08,0.131938001994489,0.276,0.217,0.00181666524024601,"heterozygous","Ddhd2","UP"
6.4718829436778e-08,0.101671482133522,0.103,0.067,0.00182455323948165,"heterozygous","A930007I19Rik","UP"
6.4802658353516e-08,-0.188295127562228,0.385,0.445,0.00182691654430232,"heterozygous","Fgfr1","DOWN"
6.50697030004988e-08,0.187845298209507,0.166,0.121,0.00183444506699006,"heterozygous","Psma4","UP"
6.52966531121414e-08,0.283985551000165,0.249,0.202,0.00184084324453749,"heterozygous","Fggy","UP"
6.64788845761044e-08,0.13606610702493,0.418,0.354,0.00187417271396953,"heterozygous","Rin3","UP"
6.74739025527152e-08,0.249358226784693,0.362,0.315,0.00190222426076615,"heterozygous","Nme7","UP"
6.80678570028596e-08,0.113580502508717,0.135,0.093,0.00191896902462462,"heterozygous","Spata7","UP"
6.81853083211488e-08,0.20983816507741,0.201,0.155,0.00192228021218983,"heterozygous","Mmut","UP"
6.85969968643123e-08,0.11181835236019,0.199,0.148,0.00193388653559869,"heterozygous","Armc9","UP"
6.90509099234441e-08,0.140364685074817,0.105,0.069,0.00194668325256174,"heterozygous","Sephs1","UP"
7.02101863614768e-08,-0.14267997305832,0.212,0.266,0.00197936557390275,"heterozygous","Dlg4","DOWN"
7.32218521968188e-08,0.163729349874839,0.144,0.102,0.00206427045713272,"heterozygous","Rtraf","UP"
7.36726346233341e-08,0.110329559813069,0.138,0.096,0.00207697891530103,"heterozygous","Rcn3","UP"
7.40061753084659e-08,-0.129382662873862,0.33,0.394,0.00208638209429627,"heterozygous","Uso1","DOWN"
7.62975643477211e-08,0.151205180420779,0.175,0.129,0.00215098093409095,"heterozygous","Gm1976","UP"
7.81732598985551e-08,-0.159863070696468,0.416,0.478,0.00220386054306007,"heterozygous","Plekha2","DOWN"
7.82097098797419e-08,-0.151355470382294,0.57,0.627,0.00220488814092968,"heterozygous","Hook3","DOWN"
7.94758212233426e-08,-0.125795494290661,0.363,0.428,0.00224058235192848,"heterozygous","Arf4","DOWN"
7.94791195375305e-08,-0.145474256562441,0.269,0.328,0.00224067533800206,"heterozygous","Rab43","DOWN"
8.12735699144954e-08,-0.106987455623891,0.191,0.246,0.00229126448302945,"heterozygous","Cttn","DOWN"
8.23277778561662e-08,0.128400242620954,0.139,0.097,0.00232098471332104,"heterozygous","Slc35a1","UP"
8.24108362090669e-08,0.204642968325506,0.201,0.155,0.00232332629440601,"heterozygous","Samd9l","UP"
8.28009549680385e-08,0.114194615085663,0.114,0.075,0.00233432452245894,"heterozygous","Pts","UP"
8.450987494314e-08,0.103127247761538,0.112,0.074,0.002382502394397,"heterozygous","Zfp81","UP"
8.50569787161868e-08,0.122317509352587,0.156,0.112,0.00239792634396674,"heterozygous","AI480526","UP"
8.51069428791187e-08,0.166031511697106,0.301,0.244,0.00239933493364811,"heterozygous","Rars2","UP"
8.75896413321542e-08,-0.139505801226558,0.39,0.452,0.00246932716843609,"heterozygous","Lsm14a","DOWN"
9.12397217738582e-08,-0.136117535173489,0.555,0.624,0.00257223023624861,"heterozygous","Kmt5b","DOWN"
9.3598908252568e-08,-0.161554660559136,0.389,0.45,0.0026387404214564,"heterozygous","Clec2d","DOWN"
9.37355278003737e-08,-0.149836496530147,0.352,0.41,0.00264259199974813,"heterozygous","Git2","DOWN"
9.37511349639043e-08,-0.139541735533996,0.653,0.708,0.00264303199690239,"heterozygous","Ctnna1","DOWN"
9.45445457116927e-08,0.141076832538511,0.192,0.144,0.00266539983270404,"heterozygous","Ccdc66","UP"
9.72387594863529e-08,-0.346586688582769,0.545,0.59,0.00274135510743926,"heterozygous","Sema5a","DOWN"
9.74810351388201e-08,0.215960007891151,0.235,0.187,0.00274818534263361,"heterozygous","Ndufab1","UP"
9.7779788756013e-08,0.255105322992726,0.281,0.231,0.00275660780460952,"heterozygous","Slc25a4","UP"
9.88962726214529e-08,0.164828274874009,0.259,0.207,0.002788083717744,"heterozygous","Fbxo8","UP"
9.94873523885846e-08,-0.384610853543194,0.39,0.443,0.00280474743853898,"heterozygous","C7","DOWN"
1.01397141039505e-07,-0.251001470698604,0.292,0.35,0.00285858820018573,"heterozygous","Erc2","DOWN"
1.01977047076346e-07,-0.164982576334318,0.572,0.621,0.00287493691117634,"heterozygous","Stag2","DOWN"
1.04288755283715e-07,0.213623409494669,0.114,0.078,0.00294010858895848,"heterozygous","S100a11","UP"
1.07041149848902e-07,0.248961894620532,0.349,0.294,0.00301770409654025,"heterozygous","Arl6ip1","UP"
1.07150598286383e-07,0.168509866589388,0.331,0.278,0.00302078966688971,"heterozygous","Dstyk","UP"
1.07535911186838e-07,0.136294397512969,0.227,0.176,0.00303165240817934,"heterozygous","Auh","UP"
1.07925250572014e-07,-0.148774117854292,0.505,0.569,0.00304262866412621,"heterozygous","Herc2","DOWN"
1.08610589233546e-07,0.145669129585757,0.188,0.141,0.00306194973167212,"heterozygous","Ankmy2","UP"
1.0976393587624e-07,-0.144423952086434,0.117,0.161,0.00309446488022294,"heterozygous","Armc2","DOWN"
1.10333222383071e-07,0.113885356971762,0.121,0.082,0.00311051420542354,"heterozygous","Lrig3","UP"
1.1049627986666e-07,-0.133886663088413,0.334,0.394,0.00311511112200087,"heterozygous","Stau1","DOWN"
1.10644292830369e-07,0.132750374137812,0.123,0.084,0.00311928390347375,"heterozygous","Aacs","UP"
1.11651358156332e-07,0.15048735353991,0.155,0.112,0.0031476750891433,"heterozygous","Cxcl16","UP"
1.12123326283505e-07,0.186344130599336,0.198,0.151,0.00316098081458458,"heterozygous","Exoc6","UP"
1.12793694585398e-07,0.212381070395135,0.177,0.133,0.00317987983775155,"heterozygous","Podxl","UP"
1.13462176885828e-07,-0.131602144221091,0.267,0.326,0.00319872569076526,"heterozygous","Sec16a","DOWN"
1.17160720182762e-07,-0.13750001025171,0.476,0.534,0.00330299502339244,"heterozygous","Mecp2","DOWN"
1.20555850939494e-07,0.17390390089279,0.292,0.239,0.00339871054968622,"heterozygous","Aatf","UP"
1.214158397235e-07,0.213620820255304,0.374,0.319,0.00342295535348492,"heterozygous","Naaladl2","UP"
1.25774978789928e-07,0.244730896811584,0.222,0.174,0.00354584820204565,"heterozygous","Cisd1","UP"
1.25986297387507e-07,-0.135987801444529,0.578,0.644,0.00355180569594861,"heterozygous","Ppp6r3","DOWN"
1.26816361171378e-07,0.153608736101058,0.147,0.105,0.0035752068541435,"heterozygous","Glo1","UP"
1.27778586539821e-07,-0.121751548709897,0.213,0.269,0.00360233391173064,"heterozygous","Hmgxb3","DOWN"
1.28869377584568e-07,-0.138140244721206,0.139,0.185,0.00363308549286415,"heterozygous","Cdk18","DOWN"
1.29915604385253e-07,0.159447791987871,0.194,0.145,0.00366258071882905,"heterozygous","Tc2n","UP"
1.30400987412064e-07,0.304328152630906,0.12,0.083,0.00367626463712091,"heterozygous","Hnf1b","UP"
1.3498390855961e-07,-0.131884032645919,0.426,0.487,0.00380546635011252,"heterozygous","Rbbp6","DOWN"
1.35946250530845e-07,-0.1566822575936,0.529,0.591,0.00383259669496558,"heterozygous","Wdr66","DOWN"
1.41624521821278e-07,0.185625580409902,0.2,0.153,0.00399267851918548,"heterozygous","Cd164","UP"
1.4506331427124e-07,0.129974590764584,0.156,0.113,0.00408962495593479,"heterozygous","Tab1","UP"
1.45581632355801e-07,0.231640650304657,0.168,0.126,0.00410423737937475,"heterozygous","Eef1b2","UP"
1.46726628401262e-07,0.120440457271822,0.182,0.135,0.00413651710788838,"heterozygous","Pmp22","UP"
1.48210390365644e-07,0.128055827339692,0.133,0.093,0.00417834732518825,"heterozygous","Wdr35","UP"
1.48792070047352e-07,-0.126129691796425,0.819,0.866,0.00419474603877494,"heterozygous","Kansl1","DOWN"
1.52213644569227e-07,0.20470175796149,0.169,0.125,0.00429120706769565,"heterozygous","Slc22a12","UP"
1.54037080997634e-07,0.114349715241574,0.172,0.126,0.00434261338748528,"heterozygous","Nphp3","UP"
1.58285071261654e-07,-0.127967477123069,0.137,0.183,0.00446237272900854,"heterozygous","Usp36","DOWN"
1.59717868308045e-07,0.111695398207352,0.132,0.092,0.00450276614334041,"heterozygous","Agbl5","UP"
1.61743669042485e-07,-0.155329938489361,0.202,0.253,0.00455987751764575,"heterozygous","Zfp410","DOWN"
1.64227380303362e-07,0.179909949390618,0.148,0.107,0.00462989830551238,"heterozygous","1110019D14Rik","UP"
1.64509536614066e-07,0.115791267180536,0.106,0.07,0.00463785285622376,"heterozygous","Akap17b","UP"
1.64640683770279e-07,0.115122345399875,0.136,0.095,0.00464155015685171,"heterozygous","Gstcd","UP"
1.69664563087927e-07,0.211245961788822,0.162,0.12,0.00478318336257483,"heterozygous","Cryz","UP"
1.69750292637641e-07,0.133882203678424,0.237,0.186,0.00478560025004038,"heterozygous","Map3k4","UP"
1.71484192981282e-07,-0.165061159052973,0.45,0.503,0.00483448236852831,"heterozygous","Iqgap1","DOWN"
1.71666978205366e-07,0.150019512065852,0.181,0.135,0.00483963544956569,"heterozygous","Amot","UP"
1.74814639909198e-07,-0.150796162795316,0.532,0.589,0.00492837432832011,"heterozygous","Phf20","DOWN"
1.7763412098046e-07,0.220096901310666,0.153,0.112,0.00500786113868113,"heterozygous","Stard10","UP"
1.77841272735464e-07,0.119017727495669,0.129,0.09,0.00501370116095819,"heterozygous","Slc35d2","UP"
1.78555509919575e-07,0.233879367741462,0.177,0.134,0.00503383693565267,"heterozygous","Col4a5","UP"
1.78647547710286e-07,0.13870051920602,0.172,0.127,0.00503643166504837,"heterozygous","Tada2a","UP"
1.78777782369145e-07,0.13017392975885,0.128,0.089,0.00504010324055095,"heterozygous","Ubxn2b","UP"
1.81506681667015e-07,0.110785446617655,0.103,0.067,0.00511703636955649,"heterozygous","Lcmt1","UP"
1.85300517729175e-07,-0.113207623543207,0.552,0.621,0.00522399219582091,"heterozygous","Hnrnph1","DOWN"
1.91919489783388e-07,0.242442828437098,0.216,0.17,0.00541059425597327,"heterozygous","Rpl7a","UP"
1.92846011981012e-07,0.130380629312691,0.117,0.08,0.00543671476976868,"heterozygous","Hoxa7","UP"
1.94280134600253e-07,0.393870111442739,0.193,0.153,0.00547714555465032,"heterozygous","Ttc36","UP"
1.95473888476759e-07,0.264893911753123,0.851,0.845,0.00551079986393678,"heterozygous","Lars2","UP"
1.95893933616247e-07,-0.196628465610539,0.224,0.278,0.00552264177650923,"heterozygous","Tbc1d4","DOWN"
1.98155507579052e-07,0.208132625460779,0.108,0.073,0.00558640006966862,"heterozygous","Ugt3a1","UP"
1.98642697733421e-07,0.115274564042482,0.153,0.11,0.00560013493450059,"heterozygous","Zfp961","UP"
2.00407679546966e-07,0.250380975701366,0.312,0.265,0.00564989330178808,"heterozygous","Clcn3","UP"
