"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.000602965281672577,-0.327229783159227,0.293,0.411,1,"heterozygous","Piezo1","DOWN"
0.000603727825084193,-0.15534417517302,0.089,0.182,1,"heterozygous","Wdr12","DOWN"
0.000606618082286909,-0.219323078979698,0.379,0.534,1,"heterozygous","Nfx1","DOWN"
0.00060771755411892,-0.2753298596942,0.424,0.57,1,"heterozygous","Igsf5","DOWN"
0.000615337315509568,-0.187513439965692,0.153,0.263,1,"heterozygous","Ell","DOWN"
0.000618400616546327,-0.332063840235557,0.707,0.807,1,"heterozygous","Retreg1","DOWN"
0.000619097967391613,-0.197131296478037,0.417,0.568,1,"heterozygous","Smad4","DOWN"
0.000619429454635625,0.447289192350516,0.204,0.12,1,"heterozygous","Mt1","UP"
0.000619648814190581,-0.224900454764128,0.328,0.479,1,"heterozygous","Slf2","DOWN"
0.000628201816959404,-0.150854179570954,0.242,0.388,1,"heterozygous","Dcun1d1","DOWN"
0.000631436116002843,-0.206352379455325,0.318,0.461,1,"heterozygous","Capzb","DOWN"
0.000636767323691387,-0.227554300062232,0.58,0.714,1,"heterozygous","Phactr4","DOWN"
0.000639358094446905,-0.255574522370466,0.631,0.779,1,"heterozygous","Lcor","DOWN"
0.000640168223820843,-0.25631671757272,0.29,0.414,1,"heterozygous","Cyth1","DOWN"
0.000641986202812839,0.467545535791668,0.369,0.284,1,"heterozygous","Rpl22","UP"
0.000642300705231946,-0.252283291751415,0.43,0.562,1,"heterozygous","Dtnb","DOWN"
0.000648878864167914,-0.357962736835631,0.115,0.206,1,"heterozygous","Srcin1","DOWN"
0.000654875242612761,-0.217451463756456,0.166,0.281,1,"heterozygous","P4ha2","DOWN"
0.0006603904510512,-0.172610594598877,0.325,0.484,1,"heterozygous","Ago2","DOWN"
0.000660443218288592,0.354302169710039,0.156,0.081,1,"heterozygous","Mrpl50","UP"
0.000665247742809747,-0.137466519546124,0.038,0.109,1,"heterozygous","Gm13944","DOWN"
0.000668476707559317,0.28962542667746,0.277,0.174,1,"heterozygous","D8Ertd738e","UP"
0.000680541317531639,-0.264613407797651,0.538,0.68,1,"heterozygous","Clasp1","DOWN"
0.000682970200166068,-0.357931361001263,0.156,0.26,1,"heterozygous","Glis1","DOWN"
0.000683455804371328,-0.256948882611977,0.446,0.591,1,"heterozygous","Yap1","DOWN"
0.000683524812818684,-0.149532840949782,0.213,0.344,1,"heterozygous","Ctif","DOWN"
0.000684276149296019,-0.228195736823731,0.226,0.352,1,"heterozygous","Osbp","DOWN"
0.000693276417985656,-0.219520603543978,0.341,0.495,1,"heterozygous","Prr14l","DOWN"
0.000695231484809061,-0.190122953400476,0.35,0.508,1,"heterozygous","Vps41","DOWN"
0.000695926768550142,-0.274984919277193,0.36,0.49,1,"heterozygous","Spaca6","DOWN"
0.000708071240955157,-0.175209957380231,0.172,0.292,1,"heterozygous","2610008E11Rik","DOWN"
0.00070868609073493,-0.231532728932501,0.621,0.773,1,"heterozygous","Cdkal1","DOWN"
0.000714183215849935,-0.138021567489084,0.182,0.305,1,"heterozygous","Maml1","DOWN"
0.00071780212905605,-0.163923115543317,0.213,0.346,1,"heterozygous","Bend7","DOWN"
0.000724509935843785,-0.28664809431736,0.318,0.456,1,"heterozygous","Ahnak","DOWN"
0.000731323850657495,-0.200658190214556,0.118,0.216,1,"heterozygous","Pold3","DOWN"
0.000731677622584631,-0.248043559971598,0.261,0.393,1,"heterozygous","Extl3","DOWN"
0.00074235750584338,-0.268009563592958,0.72,0.833,1,"heterozygous","Cers6","DOWN"
0.000743802402204305,-0.414286246610705,0.602,0.727,1,"heterozygous","Shroom4","DOWN"
0.000747235892977708,-0.20254858548565,0.143,0.245,1,"heterozygous","Ttll10","DOWN"
0.000751170063985272,-0.347094528324429,0.111,0.206,1,"heterozygous","Adgrg3","DOWN"
0.000753871402157673,-0.204927023359935,0.465,0.625,1,"heterozygous","Trip11","DOWN"
0.000760122920042708,-0.353932268652922,0.111,0.203,1,"heterozygous","F3","DOWN"
0.000765143517350993,-0.217864770319045,0.398,0.542,1,"heterozygous","Hipk3","DOWN"
0.000768961587347528,0.339809321335542,0.185,0.102,1,"heterozygous","Marcks","UP"
0.000779952284544214,-0.180725437732963,0.156,0.266,1,"heterozygous","Bcl2l2","DOWN"
0.000781426064262075,-0.183865162393885,0.229,0.349,1,"heterozygous","Mau2","DOWN"
0.000781429234199964,-0.281726943803968,0.318,0.464,1,"heterozygous","Fam214a","DOWN"
0.000790072450341001,-0.33879366695061,0.615,0.734,1,"heterozygous","Aff1","DOWN"
0.00079134949805144,-0.332567051221663,0.589,0.737,1,"heterozygous","Kif13b","DOWN"
0.00079828592218294,-0.198943785918672,0.338,0.477,1,"heterozygous","S100pbp","DOWN"
0.000798468402789822,-0.421962320690388,0.535,0.667,1,"heterozygous","Sash1","DOWN"
0.000800805286031155,-0.188479875587833,0.115,0.211,1,"heterozygous","Sft2d1","DOWN"
0.00080116545727903,-0.237603138522744,0.309,0.453,1,"heterozygous","Resf1","DOWN"
0.000811881922768312,-0.373524076613678,0.58,0.719,1,"heterozygous","Lims1","DOWN"
0.000819405104447343,0.436961947920027,0.369,0.271,1,"heterozygous","Park7","UP"
0.000821607095717209,-0.501897091087408,0.15,0.258,1,"heterozygous","Map1b","DOWN"
0.000822489476307743,-0.206112771901548,0.306,0.44,1,"heterozygous","Pacs2","DOWN"
0.000823053069060167,0.419917814942547,0.363,0.271,1,"heterozygous","Cyc1","UP"
0.000823090115495996,-0.181780495877427,0.054,0.128,1,"heterozygous","9130017K11Rik","DOWN"
0.000825853803238887,-0.199875185482741,0.118,0.216,1,"heterozygous","Usp31","DOWN"
0.00082639801647589,-0.25475124167848,0.952,0.971,1,"heterozygous","App","DOWN"
0.000827856748816293,-0.19428906078683,0.315,0.456,1,"heterozygous","Zfx","DOWN"
0.000830315466501441,0.39211734086767,0.354,0.258,1,"heterozygous","Slc16a7","UP"
0.000839495581894958,-0.187045735435501,0.261,0.398,1,"heterozygous","Amfr","DOWN"
0.000845517456316089,-0.416991402732484,0.338,0.445,1,"heterozygous","Slco2a1","DOWN"
0.000866665443733032,-0.216934314236434,0.143,0.24,1,"heterozygous","Lysmd4","DOWN"
0.000869042183620536,-0.168295238631976,0.303,0.451,1,"heterozygous","Pip5k1a","DOWN"
0.000869303866129337,-0.226296964407074,0.449,0.581,1,"heterozygous","Srcap","DOWN"
0.000873646186317,0.450404903502152,0.379,0.289,1,"heterozygous","H2afj","UP"
0.000876337838275024,-0.276808743090908,0.732,0.846,1,"heterozygous","Nf1","DOWN"
0.000885555246665449,-0.241793938137441,0.713,0.859,1,"heterozygous","Cdc42bpa","DOWN"
0.000887740343784763,-0.247332885071386,0.15,0.25,1,"heterozygous","Sike1","DOWN"
0.000891981128956255,-0.170201885980135,0.061,0.138,1,"heterozygous","Kif3c","DOWN"
0.000895707817090726,-0.256373351305756,0.255,0.378,1,"heterozygous","Baz1a","DOWN"
0.000910818008925046,-0.363604838412742,0.121,0.214,1,"heterozygous","Pdgfb","DOWN"
0.000912781299694194,-0.194876891855968,0.439,0.612,1,"heterozygous","Rassf8","DOWN"
0.000914422362528059,0.315799876926845,0.185,0.104,1,"heterozygous","Idi1","UP"
0.000918907407112262,-0.182656499979963,0.475,0.641,1,"heterozygous","Kcmf1","DOWN"
0.000921301706066277,-0.181849808170605,0.213,0.341,1,"heterozygous","Gripap1","DOWN"
0.00092723163416752,-0.252335837447869,0.618,0.745,1,"heterozygous","Epc1","DOWN"
0.000931732693681528,0.451603620494897,0.506,0.448,1,"heterozygous","Rps16","UP"
0.000931766869218402,-0.209774856749169,0.28,0.409,1,"heterozygous","Ap3s1","DOWN"
0.000936224972494394,0.463311450991879,0.404,0.312,1,"heterozygous","Rpl27","UP"
0.000939057662388182,0.516020974396148,0.357,0.276,1,"heterozygous","Ndufb1-ps","UP"
0.000939841360758041,-0.162243693734237,0.197,0.318,1,"heterozygous","Fam133b","DOWN"
0.000943400021019116,-0.203847236997359,0.373,0.518,1,"heterozygous","Ip6k1","DOWN"
0.000945576048069803,0.416124947844303,0.576,0.516,1,"heterozygous","Gcnt1","UP"
0.000948330002846798,-0.294056334968062,0.43,0.578,1,"heterozygous","Desi2","DOWN"
0.000948617802957957,-0.208896180925437,0.309,0.456,1,"heterozygous","Phf12","DOWN"
0.00095180206090897,-0.188871210811459,0.494,0.672,1,"heterozygous","Sppl3","DOWN"
0.000955364285326862,-0.160344259937716,0.283,0.419,1,"heterozygous","Stx5a","DOWN"
0.000955960642342038,-0.182142696116117,0.099,0.188,1,"heterozygous","Gm42869","DOWN"
0.000956029460584363,-0.29496340742611,0.449,0.594,1,"heterozygous","Hdac8","DOWN"
0.000962683834836057,0.396567040905226,0.318,0.232,1,"heterozygous","Pkm","UP"
0.000962702666090489,-0.190758914123572,0.159,0.268,1,"heterozygous","Trim41","DOWN"
0.000962879036795253,0.175161032295439,0.102,0.039,1,"heterozygous","Fam214b","UP"
0.000966531508212874,0.310034988571588,0.124,0.057,1,"heterozygous","Cisd3","UP"
0.000971952168117573,-0.235669252242742,0.446,0.586,1,"heterozygous","Peli2","DOWN"
0.000973513336687508,-0.109209849296983,0.226,0.362,1,"heterozygous","Cdk11b","DOWN"
0.000975922526171278,0.500390634887369,0.385,0.299,1,"heterozygous","Slc25a4","UP"
0.000981106141667428,-0.254030414248104,0.701,0.828,1,"heterozygous","Rapgef2","DOWN"
0.000981896900703347,-0.510446079952596,0.159,0.26,1,"heterozygous","Plxna4","DOWN"
0.000988004112685448,-0.202116071066912,0.564,0.729,1,"heterozygous","Ppp6r3","DOWN"
0.00098858347839906,-0.298752841222175,0.49,0.609,1,"heterozygous","Fam49b","DOWN"
0.000989144456675113,-0.208796792812327,0.389,0.547,1,"heterozygous","Khdrbs1","DOWN"
0.000991946240511209,0.514268087930728,0.404,0.323,1,"heterozygous","Khk","UP"
0.000999919401740767,0.388495492680288,0.414,0.323,1,"heterozygous","Rps13","UP"
0.00100496674100724,-0.230546301988341,0.586,0.74,1,"heterozygous","Myo10","DOWN"
0.00100827280035121,-0.251832823307304,0.258,0.385,1,"heterozygous","Eml2","DOWN"
0.00100898973062814,-0.203717149610594,0.226,0.346,1,"heterozygous","Foxk2","DOWN"
0.00101037085429494,-0.170590699365738,0.29,0.422,1,"heterozygous","Snap23","DOWN"
0.00101308000637826,-0.134648283760419,0.201,0.326,1,"heterozygous","Kmt2d","DOWN"
0.00102131994113564,-0.264119888239522,0.809,0.896,1,"heterozygous","Lrmda","DOWN"
0.00102412480012666,0.214071187641901,0.93,0.956,1,"heterozygous","Ddx5","UP"
0.00102517058445138,0.443276589827849,0.376,0.286,1,"heterozygous","Rpl15","UP"
0.00102693579296017,-0.180785981690026,0.07,0.151,1,"heterozygous","Golm1","DOWN"
0.0010272155853044,0.415836239423751,0.121,0.055,1,"heterozygous","Grm7","UP"
0.00103009796753103,-0.147329480839599,0.137,0.24,1,"heterozygous","Tent4a","DOWN"
0.00103318689515079,-0.20780362749969,0.787,0.896,1,"heterozygous","Nfat5","DOWN"
0.00104090856603369,-0.147874435272388,0.166,0.279,1,"heterozygous","Patl1","DOWN"
0.00104197137026975,-0.201752494481893,0.401,0.547,1,"heterozygous","Anks1","DOWN"
0.00105183141062222,-0.275017468495664,0.264,0.378,1,"heterozygous","Tmlhe","DOWN"
0.00105478403830235,-0.368753308725164,0.599,0.729,1,"heterozygous","Esyt2","DOWN"
0.00105790725356056,-0.24655683941078,0.503,0.651,1,"heterozygous","Arid1a","DOWN"
0.00105937477824266,0.340874212814777,0.274,0.182,1,"heterozygous","Eno1","UP"
0.00106179629083186,-0.150667898143927,0.197,0.318,1,"heterozygous","Morf4l2","DOWN"
0.00106274133395343,0.272533541865871,0.742,0.701,1,"heterozygous","Npnt","UP"
0.00107896871413921,0.449810421863644,0.494,0.43,1,"heterozygous","Rps9","UP"
0.00108033556960722,-0.221761971887052,0.634,0.753,1,"heterozygous","Vgll4","DOWN"
0.00108665181474804,-0.317170445761121,0.201,0.312,1,"heterozygous","Syt14","DOWN"
0.00108837968446144,-0.166216697557115,0.111,0.208,1,"heterozygous","Arl4c","DOWN"
0.00108985345009234,-0.261428951631587,0.255,0.372,1,"heterozygous","Gm26632","DOWN"
0.00110172749385804,-0.196800573751447,0.194,0.318,1,"heterozygous","Rpgrip1l","DOWN"
0.001105704782261,-0.18993496933024,0.557,0.721,1,"heterozygous","Rbm5","DOWN"
0.00111204545233361,-0.130305283908362,0.07,0.151,1,"heterozygous","Gne","DOWN"
0.00111494177307331,-0.209093205319556,0.755,0.883,1,"heterozygous","Ror1","DOWN"
0.00111869491646412,-0.217388118640538,0.443,0.615,1,"heterozygous","Foxj3","DOWN"
0.00111928030867063,0.412775152169425,0.478,0.409,1,"heterozygous","Suclg1","UP"
0.00112163406954058,-0.152231579306735,0.449,0.594,1,"heterozygous","Pspc1","DOWN"
0.00112607737403889,-0.186835769157836,0.344,0.49,1,"heterozygous","Agfg1","DOWN"
0.0011272429464289,-0.378278279716838,0.379,0.5,1,"heterozygous","Pde8a","DOWN"
0.00113272562194634,-0.166214428675352,0.318,0.458,1,"heterozygous","Zfp592","DOWN"
0.00114145947399018,-0.281165494523611,0.627,0.755,1,"heterozygous","Gab1","DOWN"
0.00114150691536241,0.580748117317953,0.522,0.484,1,"heterozygous","Mpv17l","UP"
0.00114313818483562,-0.254885417392281,0.615,0.737,1,"heterozygous","Gbf1","DOWN"
0.00115577473454528,-0.147290165549079,0.35,0.497,1,"heterozygous","Gna12","DOWN"
0.00115595144046695,0.484080665260185,0.455,0.38,1,"heterozygous","Phyh","UP"
0.00116141040050323,-0.197597137171106,0.038,0.102,1,"heterozygous","Wfs1","DOWN"
0.00116265193379521,0.354951719128163,0.188,0.107,1,"heterozygous","Dancr","UP"
0.00116921908890114,-0.203723283854121,0.51,0.661,1,"heterozygous","Kpna4","DOWN"
0.00119221789016525,-0.210130441847468,0.561,0.69,1,"heterozygous","Stag2","DOWN"
0.00119798846363601,-0.246721804098854,0.455,0.604,1,"heterozygous","Sestd1","DOWN"
0.00119860662440914,0.507911815631532,0.411,0.346,1,"heterozygous","Atp5md","UP"
0.00120491134394594,-0.195444436239603,0.185,0.292,1,"heterozygous","Edrf1","DOWN"
0.00121804380280419,-0.166052050462236,0.191,0.31,1,"heterozygous","Trappc10","DOWN"
0.00122215361383693,-0.149847720938122,0.14,0.245,1,"heterozygous","Inpp5k","DOWN"
0.0012228169921588,-0.173003251358983,0.439,0.599,1,"heterozygous","Scaf11","DOWN"
0.00123292174974451,-0.214594851706573,0.694,0.828,1,"heterozygous","Ankhd1","DOWN"
0.0012345141938363,-0.173989165941203,0.309,0.453,1,"heterozygous","Smarca4","DOWN"
0.00124349914055985,-0.195719870391767,0.248,0.365,1,"heterozygous","Cog3","DOWN"
0.00124465473101107,-0.301576356093086,0.283,0.391,1,"heterozygous","Adgrg1","DOWN"
0.0012499377362579,-0.142667531199276,0.048,0.117,1,"heterozygous","Osbpl7","DOWN"
0.00125679215015309,-0.199140745653415,0.134,0.232,1,"heterozygous","Osbpl2","DOWN"
0.00126290558860769,-0.32901457344371,0.624,0.727,1,"heterozygous","Kirrel","DOWN"
0.00126333627835519,0.34432690803458,0.599,0.547,1,"heterozygous","Fau","UP"
0.00126509729829424,-0.209046305613752,0.809,0.922,1,"heterozygous","Vps13b","DOWN"
0.001266336118027,-0.257757738652573,0.338,0.469,1,"heterozygous","Pcnx","DOWN"
0.00127375363786884,-0.174956630430321,0.099,0.188,1,"heterozygous","Rmnd5b","DOWN"
0.00127473961253417,0.427794343771526,0.401,0.31,1,"heterozygous","Rack1","UP"
0.00127974934773246,0.284274948248647,0.373,0.26,1,"heterozygous","Efna5","UP"
0.00129126618017855,-0.208332471191071,0.494,0.654,1,"heterozygous","Nrf1","DOWN"
0.00130341783479402,-0.223530385578049,0.408,0.555,1,"heterozygous","Pxn","DOWN"
0.00132742957905195,-0.156071802509705,0.185,0.294,1,"heterozygous","Api5","DOWN"
0.00132978568344401,-0.766406747748031,0.067,0.138,1,"heterozygous","Ankrd1","DOWN"
0.00133614785013486,-0.2044703332558,0.433,0.602,1,"heterozygous","Insr","DOWN"
0.00134207023777169,-0.22131842114789,0.809,0.93,1,"heterozygous","Zcchc7","DOWN"
0.00135339195170507,-0.192380435416529,0.404,0.552,1,"heterozygous","Pex14","DOWN"
0.00136293091992503,-0.15997440905807,0.538,0.695,1,"heterozygous","Hnrnpc","DOWN"
0.00136303696839954,-0.282346409359418,0.188,0.294,1,"heterozygous","Zbtb8a","DOWN"
0.00137151048050101,0.422814395885716,0.258,0.174,1,"heterozygous","Ndufs7","UP"
0.0013742600657611,-0.113556944873373,0.089,0.177,1,"heterozygous","Prep","DOWN"
0.00137813203197426,-0.180205335738156,0.433,0.578,1,"heterozygous","Srrm1","DOWN"
0.00137826576431795,-0.201445002032233,0.605,0.773,1,"heterozygous","Mib1","DOWN"
0.00138376000489098,-0.19876476349982,0.646,0.802,1,"heterozygous","Fcho2","DOWN"
0.00140025285798304,-0.260797393271793,0.14,0.237,1,"heterozygous","4933406I18Rik","DOWN"
0.00140095496111446,-0.210296330289612,0.236,0.359,1,"heterozygous","Ergic1","DOWN"
0.00140776995511098,-0.185164896147353,0.404,0.565,1,"heterozygous","Raf1","DOWN"
0.00141363445130474,0.420162049951057,0.57,0.51,1,"heterozygous","Lamp1","UP"
0.00141383482619025,-0.207619161745752,0.325,0.456,1,"heterozygous","Naa16","DOWN"
0.0014153449807133,0.460281502618976,0.36,0.273,1,"heterozygous","Cryab","UP"
0.00141674935296311,-0.299844118580832,0.096,0.182,1,"heterozygous","Wnt16","DOWN"
0.00143708233045279,-0.200420713096402,0.217,0.333,1,"heterozygous","D930016D06Rik","DOWN"
0.00143865431259595,-0.200718385835904,0.646,0.794,1,"heterozygous","Hnrnph1","DOWN"
0.00144097782964955,-0.17492154697758,0.108,0.201,1,"heterozygous","Ets2","DOWN"
0.00144170643233637,-0.224514015200435,0.385,0.523,1,"heterozygous","Rsbn1l","DOWN"
0.00145118431013613,-0.235199815532373,0.58,0.711,1,"heterozygous","Plod2","DOWN"
0.00145364359637386,-0.198476094080682,0.21,0.326,1,"heterozygous","Zbtb11","DOWN"
0.00145594805089546,-0.173744203858738,0.369,0.523,1,"heterozygous","Nampt","DOWN"
0.00145624977808098,-0.187866558859509,0.522,0.688,1,"heterozygous","Setd2","DOWN"
0.00145947335616831,-0.166430072433051,0.436,0.594,1,"heterozygous","Tlk2","DOWN"
0.00146003470375689,-0.239186801782689,0.194,0.299,1,"heterozygous","Castor2","DOWN"
0.00146132054868271,-0.14262725797127,0.153,0.258,1,"heterozygous","Metap1","DOWN"
0.00146445483574057,-0.113623895773136,0.115,0.208,1,"heterozygous","Ralb","DOWN"
0.00146683316177406,-0.201880142614974,0.325,0.448,1,"heterozygous","Baz2a","DOWN"
0.00146939084977274,-0.36284445992858,0.277,0.411,1,"heterozygous","Cyp2j13","DOWN"
0.00147200988990741,-0.201844635976513,0.131,0.229,1,"heterozygous","Chsy1","DOWN"
0.0014777766433265,0.450961311339633,0.347,0.263,1,"heterozygous","Ech1","UP"
0.00148142757027929,-0.139800104091598,0.041,0.107,1,"heterozygous","Crnkl1","DOWN"
0.00149032473273432,-0.239983178340244,0.85,0.93,1,"heterozygous","Tcf12","DOWN"
0.00149675847776518,-0.278783064710017,0.153,0.25,1,"heterozygous","Prdm10","DOWN"
0.00153103588789792,-0.26663680043436,0.143,0.245,1,"heterozygous","Evl","DOWN"
0.00153215653972161,-0.21878504615634,0.041,0.107,1,"heterozygous","Wfdc16","DOWN"
0.00153484386445446,0.486379715256194,0.366,0.292,1,"heterozygous","Calb1","UP"
0.00154987255286923,0.328029126743625,0.201,0.12,1,"heterozygous","Upb1","UP"
0.00157095093214122,0.525702562396621,0.439,0.359,1,"heterozygous","Rps28","UP"
0.00158057829315951,-0.103719219005658,0.051,0.122,1,"heterozygous","Tbc1d10b","DOWN"
0.00158268635070091,0.265679950107926,0.108,0.047,1,"heterozygous","Ndufaf8","UP"
0.00158293996945114,0.30368369229053,0.172,0.096,1,"heterozygous","Sec61b","UP"
0.00158346082939584,-0.175094308568633,0.666,0.802,1,"heterozygous","Lrp6","DOWN"
0.00158351596155049,-0.183411493530038,0.325,0.456,1,"heterozygous","Usp48","DOWN"
0.00159632227030573,-0.162468090412692,0.121,0.214,1,"heterozygous","Ranbp3","DOWN"
0.00159724861883551,-0.213685425580323,0.277,0.396,1,"heterozygous","Metap1d","DOWN"
0.0016019994794815,-0.245738510752922,0.583,0.724,1,"heterozygous","Sltm","DOWN"
0.00160475881330795,-0.201330304061938,0.121,0.216,1,"heterozygous","Osbpl10","DOWN"
0.00161803343683868,0.391614525917654,0.236,0.151,1,"heterozygous","Tubb4b","UP"
0.00161823878849435,-0.206899927925382,0.497,0.622,1,"heterozygous","Sfswap","DOWN"
0.00162265443833423,-0.228811347189872,0.395,0.518,1,"heterozygous","Shoc2","DOWN"
0.0016262978489783,-0.211800305290985,0.22,0.331,1,"heterozygous","Kif2a","DOWN"
0.00163316217104509,-0.248927095817721,0.325,0.453,1,"heterozygous","Greb1l","DOWN"
0.00164675900239911,0.389941731830007,0.35,0.263,1,"heterozygous","Rpl10","UP"
0.00165507847785848,-0.197735792863473,0.516,0.664,1,"heterozygous","Atp8a1","DOWN"
0.00166714170987004,-0.166406533493798,0.424,0.578,1,"heterozygous","Dnajc7","DOWN"
0.00166988629704062,-0.220330513175315,0.653,0.771,1,"heterozygous","Cox16","DOWN"
0.00168610428454141,-0.25682686572245,0.548,0.685,1,"heterozygous","Arid4b","DOWN"
0.00169435596504614,-0.183027120867347,0.213,0.328,1,"heterozygous","Mta3","DOWN"
0.00170916922834218,-0.239211137471189,0.72,0.849,1,"heterozygous","Ubn2","DOWN"
0.001712903662319,-0.189740705440558,0.404,0.56,1,"heterozygous","Leng8","DOWN"
0.00171920409830425,-0.217431599474211,0.385,0.5,1,"heterozygous","Lsm14a","DOWN"
0.00174506751821123,-0.586505559948579,0.232,0.333,1,"heterozygous","Gm37245","DOWN"
0.00174843750294757,-0.198397156845252,0.395,0.549,1,"heterozygous","Mrtfb","DOWN"
0.00175104733857611,-0.259875750781295,0.586,0.727,1,"heterozygous","Brd4","DOWN"
0.00175284340290266,-0.176461191641798,0.213,0.331,1,"heterozygous","Mapre3","DOWN"
0.00175582760754963,-0.170374708473861,0.299,0.422,1,"heterozygous","Arfgef2","DOWN"
0.00176134121310595,-0.177985235769411,0.15,0.25,1,"heterozygous","Tbc1d22b","DOWN"
0.00176469514958966,0.437604950114818,0.274,0.193,1,"heterozygous","Taldo1","UP"
0.00176496695815506,-0.136132061154563,0.433,0.578,1,"heterozygous","Dym","DOWN"
0.00177579560292009,-0.180043021375088,0.15,0.247,1,"heterozygous","Zfp362","DOWN"
0.00178384305325349,-0.263969422217972,0.551,0.688,1,"heterozygous","Clmn","DOWN"
0.00178464448770755,-0.193212470669123,0.201,0.315,1,"heterozygous","Ercc6","DOWN"
0.00179062419057248,0.479043605850638,0.341,0.253,1,"heterozygous","Angpt1","UP"
0.00179684459186943,-0.135078739407511,0.131,0.227,1,"heterozygous","Rbm14","DOWN"
0.0017993891573354,0.386501151442126,0.424,0.349,1,"heterozygous","Bsg","UP"
0.00181303997546348,-0.158599935945487,0.153,0.258,1,"heterozygous","Xbp1","DOWN"
0.00183536423805177,-0.148783156321916,0.096,0.182,1,"heterozygous","2410002F23Rik","DOWN"
0.00184432060198426,-0.122904035810275,0.204,0.32,1,"heterozygous","Fbxo28","DOWN"
0.00184904720354594,-0.375935045131992,0.42,0.544,1,"heterozygous","Hivep1","DOWN"
0.00187323127603103,0.388491407997727,0.213,0.133,1,"heterozygous","Agxt2","UP"
0.0018748874786255,-0.336774364590387,0.22,0.326,1,"heterozygous","Csf1r","DOWN"
0.00188911300333624,-0.220688652135977,0.248,0.357,1,"heterozygous","Birc2","DOWN"
0.00189379513925304,-0.163388607386869,0.239,0.354,1,"heterozygous","Polr3e","DOWN"
0.00190894856359707,-0.222214093851415,0.22,0.328,1,"heterozygous","Stau1","DOWN"
0.00191581592078846,-0.618528971893611,0.121,0.208,1,"heterozygous","Kcnmb2","DOWN"
0.00191637919225869,-0.159235704876315,0.236,0.362,1,"heterozygous","Rnf214","DOWN"
0.0019228809716065,0.42468269647049,0.43,0.352,1,"heterozygous","Rpl9","UP"
0.00192664003606261,-0.181559275225486,0.643,0.784,1,"heterozygous","Zfp638","DOWN"
0.00192932445705308,-0.200213376837088,0.159,0.258,1,"heterozygous","Anxa6","DOWN"
0.00193043173056074,-0.188229224029825,0.178,0.284,1,"heterozygous","Ccdc12","DOWN"
0.001931648028113,-0.183763004904084,0.105,0.188,1,"heterozygous","Tle3","DOWN"
0.00193750356196308,0.336670654216045,0.134,0.068,1,"heterozygous","Sh3kbp1","UP"
0.00194811701676797,-0.136759208947304,0.347,0.503,1,"heterozygous","Paxbp1","DOWN"
0.00195540639492144,0.361609413702525,0.659,0.63,1,"heterozygous","Cyb5a","UP"
0.00195653940088534,-0.140259005875628,0.089,0.172,1,"heterozygous","Dhx29","DOWN"
0.00197506114666514,0.569792521687037,0.5,0.451,1,"heterozygous","Eef2","UP"
0.00198801509067442,-0.136603889357299,0.239,0.359,1,"heterozygous","Golga1","DOWN"
0.00198847790765252,-0.27847623838134,0.535,0.643,1,"heterozygous","Rnf169","DOWN"
0.00200447078508649,-0.192460122421138,0.099,0.182,1,"heterozygous","Ing3","DOWN"
0.00200886979454061,-0.147610705826983,0.137,0.234,1,"heterozygous","Cul9","DOWN"
0.0020150860741945,-0.186754789705484,0.159,0.258,1,"heterozygous","Ehd2","DOWN"
0.00201648838344538,-0.165089574438048,0.576,0.729,1,"heterozygous","Slmap","DOWN"
0.00202128858687986,-0.194930440666511,0.21,0.318,1,"heterozygous","Mb21d2","DOWN"
0.00203625824493461,-0.205547815981415,0.385,0.526,1,"heterozygous","Ppp2r2a","DOWN"
0.00204584422459834,-0.297428264460121,0.42,0.547,1,"heterozygous","Zc2hc1a","DOWN"
0.00204815271064812,-0.153946363353488,0.264,0.391,1,"heterozygous","Csnk1d","DOWN"
0.00205366323553956,-0.631120618367104,0.318,0.422,1,"heterozygous","Sema3c","DOWN"
0.00205829005107877,-0.20911297033846,0.624,0.758,1,"heterozygous","Babam2","DOWN"
0.00209277045860483,-0.160563888582665,0.146,0.247,1,"heterozygous","Usp20","DOWN"
0.00210402054789268,-0.147421600090986,0.131,0.224,1,"heterozygous","Nup188","DOWN"
0.00210533628399933,-0.252107168801205,0.124,0.214,1,"heterozygous","Tes","DOWN"
0.00210666862059723,-0.374124894852779,0.099,0.182,1,"heterozygous","Gm8126","DOWN"
0.0021207716577845,0.385982893514998,0.229,0.154,1,"heterozygous","Tmsb10","UP"
0.00212253357164227,-0.166983655604399,0.341,0.471,1,"heterozygous","Ncor2","DOWN"
0.00212270885304915,-0.323036971677441,0.385,0.503,1,"heterozygous","Kazn","DOWN"
0.00214033334010634,-0.195790478281504,0.618,0.786,1,"heterozygous","Mical3","DOWN"
0.00214557650296332,-0.211115988757267,0.395,0.521,1,"heterozygous","Rab6a","DOWN"
0.0021684844531249,0.219558322095851,0.85,0.833,1,"heterozygous","Zeb2","UP"
0.00217165570662878,-0.220758413727279,0.35,0.474,1,"heterozygous","Zc3h13","DOWN"
0.00219870323232593,-0.207924995534522,0.283,0.409,1,"heterozygous","Lims2","DOWN"
0.00220507851406504,0.523741845122589,0.277,0.195,1,"heterozygous","Tmigd1","UP"
0.00222637410751292,-0.172716869462364,0.376,0.51,1,"heterozygous","Mob2","DOWN"
