"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","diffexpressed"
0.000162403296126096,-0.239389594215403,0.755,0.849,1,"heterozygous","Scn8a","NO"
0.00016592107545179,-0.158091870715072,0.365,0.505,1,"heterozygous","Spock2","NO"
0.00016679569165826,-0.188727706571713,0.531,0.638,1,"heterozygous","Ctif","NO"
0.000169969229128029,-0.176318129356961,0.274,0.398,1,"heterozygous","Gm16552","NO"
0.000170996869831505,-0.105808830606816,0.069,0.168,1,"heterozygous","Ndufa1","NO"
0.000171052840922996,-0.254590814164602,0.69,0.788,1,"heterozygous","Stmn2","NO"
0.000174381481477122,-0.249515194192673,0.61,0.73,1,"heterozygous","Tmsb4x","NO"
0.000177440285596346,-0.176366304512318,0.664,0.798,1,"heterozygous","Clip1","NO"
0.000178141406521194,-0.240457947575011,0.466,0.584,1,"heterozygous","Syt4","NO"
0.000179848608293555,-0.372087842420324,0.661,0.77,1,"heterozygous","Dcc","NO"
0.000180593709689273,-0.245924224010363,0.682,0.778,1,"heterozygous","Ralgapa2","NO"
0.000183982414511468,-0.293948089816379,0.722,0.842,1,"heterozygous","Frmd6","NO"
0.000185511503882839,-0.258000637039049,0.773,0.852,1,"heterozygous","Synj1","NO"
0.00018676747867765,-0.306728226582998,0.43,0.566,1,"heterozygous","5730522E02Rik","NO"
0.000187143728411515,-0.166970988020824,0.155,0.276,1,"heterozygous","Atp5e","NO"
0.00018762607092992,-0.134071238128538,0.318,0.459,1,"heterozygous","Porcn","NO"
0.000196932476589633,-0.249037926412902,0.588,0.707,1,"heterozygous","Bicdl1","NO"
0.000196985639114142,-0.202336359949767,0.3,0.436,1,"heterozygous","Stk40","NO"
0.000197668522714531,-0.240288939495066,0.57,0.679,1,"heterozygous","Rtn4r","NO"
0.000199482501506322,-0.239978719944482,0.509,0.648,1,"heterozygous","Gfod1","NO"
0.000203098704097252,-0.240375593870293,0.646,0.74,1,"heterozygous","Cpeb1","NO"
0.000203801606951859,-0.213388455480297,0.7,0.796,1,"heterozygous","Rgs12","NO"
0.00020461543525416,-0.217185355813091,0.819,0.893,1,"heterozygous","A330023F24Rik","NO"
0.000206676558650433,-0.238253184575003,0.426,0.561,1,"heterozygous","Camsap1","NO"
0.000214959616735501,-0.204420775127028,0.798,0.875,1,"heterozygous","Map1b","NO"
0.000216395868134402,-0.219601029176526,0.473,0.582,1,"heterozygous","Lrrn2","NO"
0.000218381657903713,-0.216796767816677,0.307,0.464,1,"heterozygous","Gm49678","NO"
0.000219240498677879,-0.144131614453754,0.235,0.37,1,"heterozygous","Usp35","NO"
0.000222742185981023,-0.188415207141083,0.466,0.592,1,"heterozygous","Rab11fip4","NO"
0.000228136800008149,-0.121199758042241,0.379,0.533,1,"heterozygous","Ccdc6","NO"
0.00022998628701436,-0.25814045155798,0.671,0.816,1,"heterozygous","Ssbp2","NO"
0.00023792547972107,-0.308447146860514,0.368,0.485,1,"heterozygous","Nr4a1","NO"
0.000255759761962682,-0.129365640321486,0.383,0.543,1,"heterozygous","Pkm","NO"
0.000258430047106914,-0.199736948770284,0.238,0.36,1,"heterozygous","Nat8l","NO"
0.000258636237678454,-0.145769896301284,0.217,0.352,1,"heterozygous","Dbndd2","NO"
0.000262491905257593,-0.179027032547477,0.556,0.684,1,"heterozygous","Sptbn2","NO"
0.000272677775980951,-0.130272666977909,0.144,0.253,1,"heterozygous","Slc7a5","NO"
0.000274255092081048,-0.14701779334448,0.426,0.605,1,"heterozygous","Gm17167","NO"
0.00027617348598924,-0.108390699147387,0.047,0.13,1,"heterozygous","Cebpb","NO"
0.000278319086768787,-0.107440757503828,0.314,0.452,1,"heterozygous","Ncs1","NO"
0.000282801275130204,-0.283866983624073,0.693,0.796,1,"heterozygous","Ak5","NO"
0.000284419997808915,-0.238245232048694,0.715,0.796,1,"heterozygous","Pex5l","NO"
0.000286151575298145,-0.157702663542051,0.141,0.253,1,"heterozygous","Nab2","NO"
0.000295316275240471,-0.117913927453891,0.397,0.551,1,"heterozygous","Abhd6","NO"
0.000303152111702617,-0.164840286632179,0.202,0.329,1,"heterozygous","Sema4b","NO"
0.000305837762420073,-0.194524824429891,0.783,0.852,1,"heterozygous","Ptprn2","NO"
0.000308141878750945,-0.155580469033964,0.245,0.372,1,"heterozygous","Kcnk10","NO"
0.000313781000976161,-0.183685468653627,0.303,0.441,1,"heterozygous","Kcnh3","NO"
0.000324165839723867,-0.166312771768956,0.289,0.423,1,"heterozygous","Lrrc4b","NO"
0.000330201657657254,-0.217602048348438,0.505,0.633,1,"heterozygous","Hspa4l","NO"
0.00033297989014344,-0.233732609807581,0.57,0.671,1,"heterozygous","Hspa4","NO"
0.000335990679853359,-0.195278178201316,0.375,0.503,1,"heterozygous","Kcnmb4","NO"
0.000355732249079022,-0.200449907026133,0.679,0.758,1,"heterozygous","Pip5k1a","NO"
0.000364929320124382,-0.1060086033907,0.105,0.207,1,"heterozygous","Mbd3","NO"
0.00036870034713404,-0.235182727076055,0.567,0.694,1,"heterozygous","Tmcc3","NO"
0.000374619795862414,-0.189467986261782,0.267,0.401,1,"heterozygous","Cpne7","NO"
0.000381677472293296,-0.141314565945723,0.249,0.383,1,"heterozygous","Map3k14","NO"
0.000381761440897343,-0.148567766965531,0.917,0.962,1,"heterozygous","Kansl1","NO"
0.000392155239623254,-0.204670223083559,0.35,0.464,1,"heterozygous","Camkk1","NO"
0.000401062592933053,-0.233683774713515,0.903,0.972,1,"heterozygous","Hivep2","NO"
0.000405428441474468,-0.170286382661534,0.264,0.385,1,"heterozygous","Ppm1g","NO"
0.000407504348824478,-0.197834573358784,0.444,0.569,1,"heterozygous","Pkig","NO"
0.000409718818658847,-0.196990540281886,0.184,0.298,1,"heterozygous","Tatdn3","NO"
0.000411219345690273,-0.163945804728243,0.22,0.352,1,"heterozygous","Tmem256","NO"
0.000414601193584309,-0.156288640795135,0.3,0.436,1,"heterozygous","Cep170b","NO"
0.000435222998359676,-0.151078352328936,0.282,0.411,1,"heterozygous","Hdac11","NO"
0.000435436080122041,-0.12768219952559,0.3,0.434,1,"heterozygous","Syngr3","NO"
0.00043602184051835,-0.145426091361351,0.325,0.459,1,"heterozygous","Hsph1","NO"
0.000441111245492175,-0.245096940211279,0.549,0.673,1,"heterozygous","Cacng2","NO"
0.000447695480169614,-0.154660852375317,0.249,0.37,1,"heterozygous","Mpp2","NO"
0.000448443595050494,-0.214410334405097,0.52,0.645,1,"heterozygous","Igsf8","NO"
0.000452529545723052,-0.180841510288023,0.314,0.434,1,"heterozygous","Cacnb1","NO"
0.000461074034635343,-0.169270412038154,0.426,0.556,1,"heterozygous","Syngap1","NO"
0.000470663431170611,-0.183419648501159,0.137,0.247,1,"heterozygous","Mei4","NO"
0.000475456659153511,-0.127475193397343,0.289,0.426,1,"heterozygous","Arl6ip1","NO"
0.000478869143220359,-0.217556134466078,0.563,0.676,1,"heterozygous","Cabp1","NO"
0.000487179720180563,-0.171738563911409,0.415,0.561,1,"heterozygous","Ap3b2","NO"
0.000489294437271874,-0.105803606768952,0.13,0.237,1,"heterozygous","Hhipl1","NO"
0.000507945649052448,-0.173561605712708,0.036,0.112,1,"heterozygous","Sik1","NO"
0.000508288434726538,-0.183481889226713,0.523,0.679,1,"heterozygous","BC005537","NO"
0.000509829563955665,-0.183930730304533,0.206,0.327,1,"heterozygous","Plxna1","NO"
0.000514267061466522,-0.162497362009128,0.498,0.625,1,"heterozygous","Arrb1","NO"
0.000515375029176665,-0.1991256753857,0.816,0.88,1,"heterozygous","Gnao1","NO"
0.000520891963512078,-0.177626848574356,0.751,0.857,1,"heterozygous","Nin","NO"
0.000535618890792055,-0.11593789718466,0.235,0.365,1,"heterozygous","Scn2b","NO"
0.000537346997065243,-0.128196854635649,0.545,0.699,1,"heterozygous","Ahctf1","NO"
0.000537678510914619,-0.123516774374737,0.148,0.265,1,"heterozygous","Ankrd6","NO"
0.000541349807508611,-0.240840321600434,0.603,0.709,1,"heterozygous","Rph3a","NO"
0.000546454610392069,-0.183234698317585,0.531,0.658,1,"heterozygous","4933424G05Rik","NO"
0.000549278518397114,-0.23289899339849,0.722,0.821,1,"heterozygous","Aig1","NO"
0.000553617097339054,-0.249065898528144,0.708,0.821,1,"heterozygous","Pak3","NO"
0.000565171191130191,-0.119658836844975,0.227,0.352,1,"heterozygous","Klhl5","NO"
0.000566168405315998,-0.177357118219661,0.44,0.569,1,"heterozygous","Osbpl2","NO"
0.000569129936123455,-0.102844715685225,0.253,0.372,1,"heterozygous","Wdr78","NO"
0.000574636777957801,-0.210481086315437,0.783,0.842,1,"heterozygous","Slc6a6","NO"
0.000595050662352215,-0.197218808852426,0.097,0.196,1,"heterozygous","Midn","NO"
0.000595271427953271,-0.151053104284787,0.108,0.212,1,"heterozygous","Ttc9b","NO"
0.00061711611336439,-0.230034248461481,0.52,0.666,1,"heterozygous","Yaf2","NO"
0.000617637341053915,-0.180037368023412,0.274,0.395,1,"heterozygous","Pxdn","NO"
0.000624215016289176,-0.211553017736977,0.444,0.546,1,"heterozygous","2010300C02Rik","NO"
0.000626468797222986,-0.192380531624598,0.819,0.872,1,"heterozygous","Mir124a-1hg","NO"
0.000642912848674595,-0.170636239281122,0.199,0.304,1,"heterozygous","Hs6st1","NO"
0.000643378399470817,-0.168380787107287,0.509,0.64,1,"heterozygous","Eef2k","NO"
0.000645590564903738,-0.240463777081713,0.874,0.916,1,"heterozygous","Nedd4l","NO"
0.000648096224467526,-0.167342235437583,0.375,0.487,1,"heterozygous","Bex2","NO"
0.000652165552647726,-0.227950882447751,0.043,0.117,1,"heterozygous","Rerg","NO"
0.000653218980435563,-0.250986736730917,0.801,0.898,1,"heterozygous","Acap2","NO"
0.000654471725065129,-0.247202221138007,0.603,0.714,1,"heterozygous","Pde2a","NO"
0.00065894346613218,-0.240423738926846,0.791,0.867,1,"heterozygous","Adam22","NO"
0.000675344552051652,-0.261976756279689,0.614,0.694,1,"heterozygous","Gsg1l","NO"
0.000675714868700594,-0.143365368502448,0.458,0.612,1,"heterozygous","Tmem234","NO"
0.000676956024945292,-0.157884969000629,0.209,0.332,1,"heterozygous","Taf4","NO"
0.00067836744150743,-0.110308023040414,0.09,0.184,1,"heterozygous","4933432I09Rik","NO"
0.000706852897290042,-0.107233088189767,0.076,0.161,1,"heterozygous","Gm34237","NO"
0.000711062028490466,-0.105700192001226,0.31,0.452,1,"heterozygous","Rgma","NO"
0.000741875698433548,-0.149854506577184,0.162,0.273,1,"heterozygous","Prkaa1","NO"
0.000754425988665318,-0.146949963207757,0.538,0.666,1,"heterozygous","Mgat5b","NO"
0.000758952081289245,-0.20389164715865,0.588,0.704,1,"heterozygous","Rasgef1a","NO"
0.000765335024875089,-0.16710242144789,0.245,0.372,1,"heterozygous","Vdac3","NO"
0.000777367035620789,-0.22937052501151,0.455,0.569,1,"heterozygous","Rap1gap","NO"
0.000779104127963623,-0.201877369758335,0.419,0.548,1,"heterozygous","Tmem151a","NO"
0.00077925019814618,-0.190195360952819,0.502,0.622,1,"heterozygous","Pdzd4","NO"
0.000780801672633368,-0.179764948967289,0.823,0.872,1,"heterozygous","Fam49b","NO"
0.000785593066278285,-0.134135572385693,0.166,0.273,1,"heterozygous","Rbm24","NO"
0.000790386136318569,-0.129567254919473,0.318,0.449,1,"heterozygous","B4galnt4","NO"
0.000797487730499004,-0.1053405965701,0.44,0.584,1,"heterozygous","Mvb12b","NO"
0.000808552665897581,-0.143469782084987,0.162,0.258,1,"heterozygous","Gm35501","NO"
0.000808919092019839,-0.216011628625414,0.621,0.753,1,"heterozygous","Ankrd33b","NO"
0.0008208488684822,-0.282534489203547,0.527,0.668,1,"heterozygous","Ptpn9","NO"
0.000828411325772535,-0.190509111595874,0.675,0.77,1,"heterozygous","Ckb","NO"
0.000838784218699691,-0.226068764377484,0.718,0.776,1,"heterozygous","Rufy3","NO"
0.000839461446386535,-0.185359720520823,0.253,0.365,1,"heterozygous","Ipmk","NO"
0.000855146145836881,-0.10958563871305,0.249,0.38,1,"heterozygous","Insyn2a","NO"
0.000868241093520062,-0.154951122248124,0.401,0.536,1,"heterozygous","St8sia5","NO"
0.000875421413087331,-0.553783334544699,0.628,0.745,1,"heterozygous","Lrrtm4","NO"
0.000882642932399567,-0.159729941710237,0.523,0.666,1,"heterozygous","Wdr47","NO"
0.000886101774659774,-0.171603516911532,0.621,0.753,1,"heterozygous","Znrf1","NO"
0.000909972169674772,-0.114255296271163,0.264,0.388,1,"heterozygous","Unc5a","NO"
0.000914061515355619,-0.355441913915824,0.664,0.758,1,"heterozygous","Abi1","NO"
0.000919537573210667,-0.13924662702127,0.126,0.227,1,"heterozygous","Meis3","NO"
0.000922404592274663,-0.30591098669795,0.549,0.679,1,"heterozygous","Cdh18","NO"
0.000931031836513783,-0.130727336431104,0.527,0.661,1,"heterozygous","Fbxo34","NO"
0.000953846457433401,-0.104733342492993,0.267,0.401,1,"heterozygous","Mkrn1","NO"
0.000955272535888057,-0.185543696724714,0.874,0.888,1,"heterozygous","Syt1","NO"
0.000960286540834039,-0.178517210468762,0.585,0.699,1,"heterozygous","Cnrip1","NO"
0.000966959657505757,-0.124789321157503,0.188,0.304,1,"heterozygous","Tle1","NO"
0.000969752446503328,-0.195251021700107,0.448,0.571,1,"heterozygous","Ube2o","NO"
0.000981772480814265,-0.22864142012193,0.74,0.798,1,"heterozygous","Rasgrf1","NO"
0.000987676206313891,-0.155545849606882,0.227,0.342,1,"heterozygous","Ina","NO"
0.000993696353693941,-0.100815537793327,0.267,0.401,1,"heterozygous","Sin3b","NO"
0.000997470328667442,-0.116153419796138,0.671,0.773,1,"heterozygous","Epn2","NO"
0.000998761584987999,-0.201831468287939,0.661,0.76,1,"heterozygous","Wasf1","NO"
0.000998977600789742,-0.202630655977214,0.762,0.844,1,"heterozygous","Sv2b","NO"
0.0010006321995165,-0.170465953828901,0.632,0.747,1,"heterozygous","Gmcl1","NO"
0.00100267243237662,-0.185323378577232,0.592,0.696,1,"heterozygous","Itm2c","NO"
0.00100745321229707,-0.16224237744723,0.632,0.742,1,"heterozygous","Sesn1","NO"
0.00101096356554133,-0.182292707287157,0.195,0.311,1,"heterozygous","Eif5a","NO"
0.00101301798001652,-0.197637326615735,0.881,0.959,1,"heterozygous","Phactr1","NO"
0.00101579081307133,-0.169517539273337,0.484,0.62,1,"heterozygous","Plekhg5","NO"
0.00101962174759723,-0.242018161147562,0.664,0.768,1,"heterozygous","Trpc5","NO"
0.00102204505591705,-0.133936856038295,0.094,0.184,1,"heterozygous","Klhl42","NO"
0.00102236347402361,-0.198549272199032,0.412,0.52,1,"heterozygous","Stambpl1","NO"
0.00103175158739444,-0.144909082085608,0.195,0.306,1,"heterozygous","A830036E02Rik","NO"
0.00103653223618053,-0.163019730820221,0.44,0.548,1,"heterozygous","Kif3c","NO"
0.00103974111180018,-0.122747279095786,0.314,0.431,1,"heterozygous","Sncb","NO"
0.00104103595161968,-0.250627820626394,0.65,0.77,1,"heterozygous","Galnt14","NO"
0.00104197685349032,-0.180950439062666,0.466,0.592,1,"heterozygous","Usp31","NO"
0.00104595504070367,-0.101225430978104,0.339,0.467,1,"heterozygous","Ssh1","NO"
0.00104712116052519,-0.12187112141963,0.224,0.337,1,"heterozygous","Noct","NO"
0.00104786291694706,-0.191104763145026,0.581,0.694,1,"heterozygous","Clvs1","NO"
0.00104973116372791,-0.165190293550296,0.473,0.607,1,"heterozygous","Lztr1","NO"
0.00105664255050963,-0.172737215024219,0.404,0.531,1,"heterozygous","Fam78b","NO"
0.00107743404042796,-0.204064451885966,0.386,0.515,1,"heterozygous","Mau2","NO"
0.00109902912699588,-0.101742797535868,0.079,0.166,1,"heterozygous","Gm12216","NO"
0.00111403129698968,-0.162625061310419,0.379,0.503,1,"heterozygous","Abcc8","NO"
0.00111959215594711,-0.159670299978958,0.126,0.222,1,"heterozygous","Eif1a","NO"
0.00113783853000532,-0.110067613017904,0.108,0.204,1,"heterozygous","Gprin3","NO"
0.00114871386444528,-0.15655219172067,0.408,0.528,1,"heterozygous","Sema4d","NO"
0.00114903166958082,-0.129376181823995,0.141,0.237,1,"heterozygous","Ube2g2","NO"
0.00115248766165362,-0.193372798957165,0.661,0.742,1,"heterozygous","Lpin2","NO"
0.00117909873766388,-0.198321561325454,0.296,0.416,1,"heterozygous","Itga7","NO"
0.00119304598216871,-0.163279722585118,0.531,0.676,1,"heterozygous","Emb","NO"
0.001203878642131,-0.215114660231331,0.354,0.469,1,"heterozygous","Zbtb18","NO"
0.00120801389314976,-0.514638466581289,0.798,0.906,1,"heterozygous","Gpcpd1","NO"
0.0012161380056785,-0.106441684862363,0.996,0.992,1,"heterozygous","Gm42418","NO"
0.00121783823371654,-0.179188393104646,0.375,0.49,1,"heterozygous","Coch","NO"
0.00122434743306287,-0.241389101658319,0.401,0.528,1,"heterozygous","Styx","NO"
0.00122558944861579,-0.204149662293276,0.736,0.829,1,"heterozygous","Ranbp9","NO"
0.00125138198890408,-0.108003047725205,0.162,0.265,1,"heterozygous","Gm44812","NO"
0.00126058166819061,-0.329251077535377,0.942,0.974,1,"heterozygous","Tspan5","NO"
0.0012777566767502,-0.174421460858189,0.473,0.571,1,"heterozygous","Elovl6","NO"
0.00128516478855117,-0.187622649296516,0.747,0.829,1,"heterozygous","Tacc1","NO"
0.00128516655426754,-0.129906096712933,0.134,0.23,1,"heterozygous","Ipo13","NO"
0.00129784902927784,-0.108720012877697,0.282,0.406,1,"heterozygous","Ranbp17","NO"
0.00130006713386435,-0.345545108293345,0.408,0.503,1,"heterozygous","Msrb3","NO"
0.00130169817865381,-0.189663190679751,0.863,0.906,1,"heterozygous","Csmd1","NO"
0.00130171631136305,-0.195258760901858,0.736,0.837,1,"heterozygous","Ank","NO"
0.00131505569382103,-0.177974951236207,0.415,0.536,1,"heterozygous","Bace1","NO"
0.00132380767067382,-0.133865498338873,0.462,0.584,1,"heterozygous","Hk1","NO"
0.00132632976992455,-0.250057757070752,0.758,0.829,1,"heterozygous","Vsnl1","NO"
0.0013716958451224,-0.167081489156478,0.495,0.594,1,"heterozygous","Sez6l2","NO"
0.00138180502915762,-0.132426108416166,0.552,0.676,1,"heterozygous","Mrpl41","NO"
0.00139997004319699,-0.148853729083536,0.993,0.997,1,"heterozygous","Auts2","NO"
0.00140016208351583,-0.136695019769534,0.426,0.546,1,"heterozygous","Gm44151","NO"
0.00140531300395806,-0.152718448195178,0.498,0.622,1,"heterozygous","Dgkd","NO"
0.00141680249647702,-0.231360883492884,0.657,0.778,1,"heterozygous","Satb1","NO"
0.0014260546779939,-0.107599321940483,0.119,0.212,1,"heterozygous","Bcl2l2","NO"
0.00143929847807078,-0.162192110012378,0.679,0.791,1,"heterozygous","Pum1","NO"
0.00144285627199619,-0.228448705913672,0.671,0.763,1,"heterozygous","Garem1","NO"
0.0014508375635522,-0.167815046638046,0.549,0.656,1,"heterozygous","Lrpap1","NO"
0.00146724987287744,-0.12752427669806,0.44,0.574,1,"heterozygous","Ogfrl1","NO"
0.00147000987480398,-0.177966638735746,0.556,0.699,1,"heterozygous","Mpc1","NO"
0.00147160768620016,-0.163569859103615,0.733,0.819,1,"heterozygous","Ywhaz","NO"
0.00147204429538485,-0.189744958819307,0.845,0.895,1,"heterozygous","Rapgef2","NO"
0.00148592954899124,-0.211996265889748,0.61,0.75,1,"heterozygous","Ap2a2","NO"
0.00148914817418539,-0.181124707975955,0.563,0.684,1,"heterozygous","Luzp1","NO"
0.00149121914463424,-0.178853495261346,0.635,0.732,1,"heterozygous","Vapa","NO"
0.0014915445835145,-0.178815210770909,0.502,0.615,1,"heterozygous","Rnf165","NO"
0.00151382983007504,-0.197287113194047,0.762,0.844,1,"heterozygous","Cacna1b","NO"
0.00155091385814491,-0.222803721179051,0.267,0.383,1,"heterozygous","Rpl10a","NO"
0.00157233110982632,-0.14428464208817,0.495,0.612,1,"heterozygous","Rps6ka2","NO"
0.00157265159978573,-0.107847898074902,0.227,0.347,1,"heterozygous","Pfkl","NO"
0.00157405113614481,-0.104669628608194,0.058,0.133,1,"heterozygous","Plekhf2","NO"
0.00157514476902308,-0.328716280153628,0.256,0.365,1,"heterozygous","Errfi1","NO"
0.00159262257520355,-0.215907278287021,0.596,0.722,1,"heterozygous","Hnrnpll","NO"
0.00161527006433511,-0.148426261349033,0.484,0.615,1,"heterozygous","Prkar1a","NO"
0.00165069303720022,-0.10647742362032,0.534,0.62,1,"heterozygous","Etv6","NO"
0.00165744092435875,-0.167076542731158,0.264,0.372,1,"heterozygous","Dcun1d3","NO"
0.00166573771608504,-0.10384286590656,0.253,0.38,1,"heterozygous","Elfn2","NO"
0.00168157436076102,-0.153088784943644,0.578,0.702,1,"heterozygous","Gpi1","NO"
0.001695932671409,-0.165898405105498,0.386,0.508,1,"heterozygous","Mxi1","NO"
0.00169709792022925,-0.128013365213058,0.35,0.482,1,"heterozygous","Zcchc8","NO"
0.00170878830876575,-0.159957962118686,0.69,0.796,1,"heterozygous","Jazf1","NO"
0.00171098645985864,-0.183450270119738,0.823,0.901,1,"heterozygous","Atp2b2","NO"
0.00172172483993732,-0.232979848474718,0.726,0.849,1,"heterozygous","Rev1","NO"
0.00173890722835802,-0.114013088177336,0.162,0.265,1,"heterozygous","Yipf1","NO"
0.00178084186427352,-0.149735511116789,0.365,0.485,1,"heterozygous","Pea15a","NO"
0.00178233260349826,-0.185579710280125,0.592,0.686,1,"heterozygous","Adarb1","NO"
0.00179138585688535,-0.204790571791044,0.643,0.727,1,"heterozygous","Snph","NO"
0.00179740657046046,-0.120994260240075,0.238,0.352,1,"heterozygous","Sc5d","NO"
0.00180408009546629,-0.207077846172733,0.773,0.834,1,"heterozygous","Kif5c","NO"
0.00180637829075339,-0.1261587610599,0.209,0.316,1,"heterozygous","Pfdn2","NO"
0.00180695696493307,-0.135932357217067,0.545,0.648,1,"heterozygous","Dlg4","NO"
0.00182072021974449,-0.150380887322861,0.48,0.589,1,"heterozygous","Fbxl16","NO"
0.00184178970246508,-0.231287318828226,0.682,0.786,1,"heterozygous","Ccdc85a","NO"
0.0018497513590871,-0.103632843351112,0.137,0.235,1,"heterozygous","Hipk4","NO"
0.00185190586847691,-0.1222665222924,0.336,0.452,1,"heterozygous","Fam13c","NO"
0.00185885758567,-0.145859914339988,0.354,0.474,1,"heterozygous","Hprt","NO"
0.00188357187760028,-0.18958525644982,0.516,0.648,1,"heterozygous","C230057M02Rik","NO"
0.00189695096248556,-0.124491702578336,0.375,0.48,1,"heterozygous","Iqce","NO"
0.00190380767807953,-0.134511719561957,0.35,0.444,1,"heterozygous","Efr3b","NO"
0.00192703830691822,-0.192754122648844,0.621,0.732,1,"heterozygous","Nudcd3","NO"
0.0019458210780595,-0.238121238467495,0.791,0.865,1,"heterozygous","Lrfn5","NO"
0.00194615659396234,-0.138623267426561,0.209,0.321,1,"heterozygous","Ldha","NO"
0.00195407366164243,-0.127054582894754,0.199,0.298,1,"heterozygous","Fam162a","NO"
0.00197355434242734,-0.171197899333307,0.552,0.694,1,"heterozygous","Eps15l1","NO"
0.00197428392969511,-0.205290994042557,0.556,0.645,1,"heterozygous","Sv2a","NO"
0.00198792572745235,-0.146070412288504,0.357,0.495,1,"heterozygous","Sgsm3","NO"
0.00199788902758182,-0.119277763229488,0.199,0.306,1,"heterozygous","Sema6b","NO"
0.00200060054368239,-0.168699804431717,0.195,0.298,1,"heterozygous","Mov10","NO"
0.00200517574335678,-0.146853806882228,0.801,0.88,1,"heterozygous","Pten","NO"
0.00201306006991633,-0.181201742080432,0.321,0.441,1,"heterozygous","Sae1","NO"
0.00201308672834959,-0.146285927226048,0.13,0.222,1,"heterozygous","Cry1","NO"
0.00202642593389411,-0.130468466171855,0.271,0.388,1,"heterozygous","Itga9","NO"
0.00203342542846865,-0.136370817007732,0.845,0.88,1,"heterozygous","Tra2a","NO"
0.00203867949653412,-0.124592720975148,0.484,0.61,1,"heterozygous","Ppp3cc","NO"
0.00207647667828042,-0.162038954614809,0.347,0.467,1,"heterozygous","Mal2","NO"
0.00209703762903707,-0.2003334188492,0.484,0.574,1,"heterozygous","Adcy1","NO"
0.00211325593765229,-0.234355406288614,0.35,0.459,1,"heterozygous","Podxl2","NO"
0.00212119987491055,-0.16299847657029,0.581,0.714,1,"heterozygous","5330417C22Rik","NO"
0.00214862090801473,-0.164286855439966,0.35,0.454,1,"heterozygous","Tubb3","NO"
0.00218030143213977,-0.129244120065458,0.242,0.352,1,"heterozygous","Tle5","NO"
0.00218076205489543,-0.189188858279725,0.563,0.661,1,"heterozygous","Madd","NO"
0.00219780550573631,-0.127066796679448,0.635,0.768,1,"heterozygous","Riok3","NO"
0.00219927600142888,-0.110797846822201,0.415,0.541,1,"heterozygous","Mgrn1","NO"
0.0022475659516647,-0.213613917558429,0.599,0.714,1,"heterozygous","Rasa3","NO"
0.00225056686753249,-0.219856405654316,0.791,0.849,1,"heterozygous","Celf4","NO"
0.0022531207906749,-0.149618137448953,0.307,0.431,1,"heterozygous","Bri3","NO"
0.0022711943743734,-0.147575580591302,0.271,0.375,1,"heterozygous","Gm9866","NO"
0.00227603011511251,-0.231589676125074,0.751,0.827,1,"heterozygous","Rimbp2","NO"
0.00228646657566783,-0.230578090057647,0.765,0.849,1,"heterozygous","Fryl","NO"
0.00229487837308794,-0.127594008113378,0.39,0.523,1,"heterozygous","B230219D22Rik","NO"
0.00229519115915291,-0.162807491660289,0.787,0.865,1,"heterozygous","Cyfip2","NO"
0.00230384998133831,-0.107007340182956,0.242,0.357,1,"heterozygous","Atf4","NO"
0.0023157937229846,-0.133332041763938,0.581,0.707,1,"heterozygous","Ggt7","NO"
0.00232207847563738,-0.147302318813151,0.321,0.449,1,"heterozygous","Rybp","NO"
0.00232449630241146,-0.145590244644555,0.527,0.638,1,"heterozygous","Ankrd13b","NO"
0.00232759660889966,-0.162020648395567,0.105,0.189,1,"heterozygous","Dusp1","NO"
0.00233237809071746,-0.106822125815631,0.152,0.247,1,"heterozygous","Mturn","NO"
0.0023549786737512,-0.194827466890277,0.61,0.709,1,"heterozygous","Sez6l","NO"
0.00238116083370979,-0.172776538149403,0.801,0.87,1,"heterozygous","Pi4ka","NO"
0.0023847042168186,-0.173871058722036,0.477,0.584,1,"heterozygous","Rap1b","NO"
0.00238608768307095,-0.127743488627676,0.292,0.406,1,"heterozygous","Fam124a","NO"
0.00239521952873738,-0.155066646351208,0.516,0.62,1,"heterozygous","Agap3","NO"
0.0024384284813703,-0.161395296012913,0.516,0.635,1,"heterozygous","Txndc16","NO"
0.00244658749909919,-0.123093094775033,0.466,0.599,1,"heterozygous","Timm9","NO"
0.00247581890211543,-0.113990456017784,0.069,0.143,1,"heterozygous","Lhx2","NO"
0.00248132838261319,-0.131809507206948,0.083,0.158,1,"heterozygous","Fgf10","NO"
0.00254644459828605,-0.206954887851544,0.661,0.791,1,"heterozygous","Slc6a17","NO"
0.00255088365313582,-0.108470516995096,0.336,0.449,1,"heterozygous","Dnajc8","NO"
0.00258642639552812,-0.220473153293475,0.769,0.842,1,"heterozygous","Grin1","NO"
0.00258657638940783,-0.142563618314591,0.621,0.76,1,"heterozygous","Atp1a1","NO"
0.00258712234381534,-0.305217202722302,0.812,0.857,1,"heterozygous","Ppm1h","NO"
0.00258961253008991,-0.155796868341484,0.375,0.503,1,"heterozygous","Fbxw2","NO"
0.00260443295195037,-0.126539925606212,0.477,0.589,1,"heterozygous","Zfr2","NO"
0.00261243139454552,-0.153446239721153,0.477,0.617,1,"heterozygous","2900097C17Rik","NO"
0.00261976838806287,-0.134905656672887,0.256,0.37,1,"heterozygous","Pgam5","NO"
0.00265649575922686,-0.17777422773569,0.848,0.893,1,"heterozygous","Dclk1","NO"
